"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"62","Norwich","Wigan",62,1123,1071,62,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"63","Norwich","Wigan",63,1123,1071,63,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"64","Norwich","Wigan",64,1123,1071,64,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"65","Norwich","Wigan",65,1123,1071,65,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"66","Norwich","Wigan",66,1123,1071,66,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"67","Norwich","Wigan",67,1123,1071,67,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"68","Norwich","Wigan",68,1123,1071,68,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"69","Norwich","Wigan",69,1123,1071,69,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"70","Norwich","Wigan",70,1123,1071,70,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"71","Norwich","Wigan",71,1123,1071,71,1,1,0,1,0,0,2,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"72","Norwich","Wigan",72,1123,1071,72,1,1,0,1,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"73","Norwich","Wigan",73,1123,1071,73,1,1,0,2,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"74","Norwich","Wigan",74,1123,1071,74,1,1,0,2,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"75","Norwich","Wigan",75,1123,1071,75,1,1,0,2,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"76","Norwich","Wigan",76,1123,1071,76,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"77","Norwich","Wigan",77,1123,1071,77,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"78","Norwich","Wigan",78,1123,1071,78,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"79","Norwich","Wigan",79,1123,1071,79,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"80","Norwich","Wigan",80,1123,1071,80,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"81","Norwich","Wigan",81,1123,1071,81,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"82","Norwich","Wigan",82,1123,1071,82,1,1,0,2,0,0,2,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"83","Norwich","Wigan",83,1123,1071,83,1,1,0,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"84","Norwich","Wigan",84,1123,1071,84,1,1,1,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"85","Norwich","Wigan",85,1123,1071,85,1,1,1,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"86","Norwich","Wigan",86,1123,1071,86,1,1,2,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"87","Norwich","Wigan",87,1123,1071,87,1,1,2,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"88","Norwich","Wigan",88,1123,1071,88,1,1,2,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"89","Norwich","Wigan",89,1123,1071,89,1,1,2,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"90","Norwich","Wigan",90,1123,1071,90,1,1,2,2,0,0,3,3,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
