"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"21","ManCity","Liverpool",21,281,31,21,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"22","ManCity","Liverpool",22,281,31,22,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"23","ManCity","Liverpool",23,281,31,23,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"24","ManCity","Liverpool",24,281,31,24,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"25","ManCity","Liverpool",25,281,31,25,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"26","ManCity","Liverpool",26,281,31,26,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"27","ManCity","Liverpool",27,281,31,27,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"28","ManCity","Liverpool",28,281,31,28,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"29","ManCity","Liverpool",29,281,31,29,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"30","ManCity","Liverpool",30,281,31,30,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"31","ManCity","Liverpool",31,281,31,31,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"32","ManCity","Liverpool",32,281,31,32,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"33","ManCity","Liverpool",33,281,31,33,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"34","ManCity","Liverpool",34,281,31,34,0,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"35","ManCity","Liverpool",35,281,31,35,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"36","ManCity","Liverpool",36,281,31,36,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"37","ManCity","Liverpool",37,281,31,37,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"38","ManCity","Liverpool",38,281,31,38,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"39","ManCity","Liverpool",39,281,31,39,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"40","ManCity","Liverpool",40,281,31,40,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"41","ManCity","Liverpool",41,281,31,41,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"42","ManCity","Liverpool",42,281,31,42,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"43","ManCity","Liverpool",43,281,31,43,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"44","ManCity","Liverpool",44,281,31,44,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"45","ManCity","Liverpool",45,281,31,45,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"46","ManCity","Liverpool",46,281,31,46,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"47","ManCity","Liverpool",47,281,31,47,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"48","ManCity","Liverpool",48,281,31,48,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"49","ManCity","Liverpool",49,281,31,49,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"50","ManCity","Liverpool",50,281,31,50,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"51","ManCity","Liverpool",51,281,31,51,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"52","ManCity","Liverpool",52,281,31,52,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"53","ManCity","Liverpool",53,281,31,53,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"54","ManCity","Liverpool",54,281,31,54,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"55","ManCity","Liverpool",55,281,31,55,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"56","ManCity","Liverpool",56,281,31,56,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"57","ManCity","Liverpool",57,281,31,57,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"58","ManCity","Liverpool",58,281,31,58,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"59","ManCity","Liverpool",59,281,31,59,1,0,0,0,0,0,1,0,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"60","ManCity","Liverpool",60,281,31,60,1,0,0,0,0,0,1,1,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"61","ManCity","Liverpool",61,281,31,61,1,0,0,0,0,0,1,1,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"62","ManCity","Liverpool",62,281,31,62,1,0,0,0,0,0,1,1,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"63","ManCity","Liverpool",63,281,31,63,1,0,0,0,0,0,1,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"64","ManCity","Liverpool",64,281,31,64,1,1,0,0,0,0,1,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"65","ManCity","Liverpool",65,281,31,65,1,1,0,0,0,0,1,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"66","ManCity","Liverpool",66,281,31,66,1,1,0,0,0,0,1,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"67","ManCity","Liverpool",67,281,31,67,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"68","ManCity","Liverpool",68,281,31,68,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"69","ManCity","Liverpool",69,281,31,69,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"70","ManCity","Liverpool",70,281,31,70,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"71","ManCity","Liverpool",71,281,31,71,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"72","ManCity","Liverpool",72,281,31,72,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"73","ManCity","Liverpool",73,281,31,73,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"74","ManCity","Liverpool",74,281,31,74,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"75","ManCity","Liverpool",75,281,31,75,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"76","ManCity","Liverpool",76,281,31,76,2,1,0,0,0,0,2,2,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"77","ManCity","Liverpool",77,281,31,77,2,1,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"78","ManCity","Liverpool",78,281,31,78,2,1,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"79","ManCity","Liverpool",79,281,31,79,2,1,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"80","ManCity","Liverpool",80,281,31,80,2,1,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"81","ManCity","Liverpool",81,281,31,81,2,2,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"82","ManCity","Liverpool",82,281,31,82,2,2,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"83","ManCity","Liverpool",83,281,31,83,2,2,0,0,0,0,2,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"84","ManCity","Liverpool",84,281,31,84,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"85","ManCity","Liverpool",85,281,31,85,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"86","ManCity","Liverpool",86,281,31,86,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"87","ManCity","Liverpool",87,281,31,87,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"88","ManCity","Liverpool",88,281,31,88,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"89","ManCity","Liverpool",89,281,31,89,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"90","ManCity","Liverpool",90,281,31,90,2,2,0,0,0,0,3,3,0,0,"TIE",18,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
