"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"20","CrystalPalace","Norwich",20,873,1123,20,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"21","CrystalPalace","Norwich",21,873,1123,21,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"22","CrystalPalace","Norwich",22,873,1123,22,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"23","CrystalPalace","Norwich",23,873,1123,23,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"24","CrystalPalace","Norwich",24,873,1123,24,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"25","CrystalPalace","Norwich",25,873,1123,25,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"26","CrystalPalace","Norwich",26,873,1123,26,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"27","CrystalPalace","Norwich",27,873,1123,27,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"28","CrystalPalace","Norwich",28,873,1123,28,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"29","CrystalPalace","Norwich",29,873,1123,29,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"30","CrystalPalace","Norwich",30,873,1123,30,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"31","CrystalPalace","Norwich",31,873,1123,31,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"32","CrystalPalace","Norwich",32,873,1123,32,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"33","CrystalPalace","Norwich",33,873,1123,33,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"34","CrystalPalace","Norwich",34,873,1123,34,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"35","CrystalPalace","Norwich",35,873,1123,35,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"36","CrystalPalace","Norwich",36,873,1123,36,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"37","CrystalPalace","Norwich",37,873,1123,37,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"38","CrystalPalace","Norwich",38,873,1123,38,0,0,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"39","CrystalPalace","Norwich",39,873,1123,39,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"40","CrystalPalace","Norwich",40,873,1123,40,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"41","CrystalPalace","Norwich",41,873,1123,41,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"42","CrystalPalace","Norwich",42,873,1123,42,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"43","CrystalPalace","Norwich",43,873,1123,43,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"44","CrystalPalace","Norwich",44,873,1123,44,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"45","CrystalPalace","Norwich",45,873,1123,45,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"46","CrystalPalace","Norwich",46,873,1123,46,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"47","CrystalPalace","Norwich",47,873,1123,47,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"48","CrystalPalace","Norwich",48,873,1123,48,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"49","CrystalPalace","Norwich",49,873,1123,49,0,1,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"50","CrystalPalace","Norwich",50,873,1123,50,0,2,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"51","CrystalPalace","Norwich",51,873,1123,51,0,2,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"52","CrystalPalace","Norwich",52,873,1123,52,0,2,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"53","CrystalPalace","Norwich",53,873,1123,53,0,2,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"54","CrystalPalace","Norwich",54,873,1123,54,0,2,1,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"55","CrystalPalace","Norwich",55,873,1123,55,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"56","CrystalPalace","Norwich",56,873,1123,56,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"57","CrystalPalace","Norwich",57,873,1123,57,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"58","CrystalPalace","Norwich",58,873,1123,58,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"59","CrystalPalace","Norwich",59,873,1123,59,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"60","CrystalPalace","Norwich",60,873,1123,60,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"61","CrystalPalace","Norwich",61,873,1123,61,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"62","CrystalPalace","Norwich",62,873,1123,62,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"63","CrystalPalace","Norwich",63,873,1123,63,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"64","CrystalPalace","Norwich",64,873,1123,64,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"65","CrystalPalace","Norwich",65,873,1123,65,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"66","CrystalPalace","Norwich",66,873,1123,66,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"67","CrystalPalace","Norwich",67,873,1123,67,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"68","CrystalPalace","Norwich",68,873,1123,68,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"69","CrystalPalace","Norwich",69,873,1123,69,0,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"70","CrystalPalace","Norwich",70,873,1123,70,1,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"71","CrystalPalace","Norwich",71,873,1123,71,1,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"72","CrystalPalace","Norwich",72,873,1123,72,1,2,1,0,0,0,2,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"73","CrystalPalace","Norwich",73,873,1123,73,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"74","CrystalPalace","Norwich",74,873,1123,74,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"75","CrystalPalace","Norwich",75,873,1123,75,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"76","CrystalPalace","Norwich",76,873,1123,76,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"77","CrystalPalace","Norwich",77,873,1123,77,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"78","CrystalPalace","Norwich",78,873,1123,78,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"79","CrystalPalace","Norwich",79,873,1123,79,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"80","CrystalPalace","Norwich",80,873,1123,80,1,2,1,0,0,0,2,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"81","CrystalPalace","Norwich",81,873,1123,81,1,2,1,0,0,0,3,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"82","CrystalPalace","Norwich",82,873,1123,82,1,2,1,0,0,0,3,2,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"83","CrystalPalace","Norwich",83,873,1123,83,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"84","CrystalPalace","Norwich",84,873,1123,84,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"85","CrystalPalace","Norwich",85,873,1123,85,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"86","CrystalPalace","Norwich",86,873,1123,86,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"87","CrystalPalace","Norwich",87,873,1123,87,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"88","CrystalPalace","Norwich",88,873,1123,88,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"89","CrystalPalace","Norwich",89,873,1123,89,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"90","CrystalPalace","Norwich",90,873,1123,90,1,2,1,0,0,0,3,3,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
