"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"58","StokeCity","CrystalPalace",58,512,873,58,2,0,0,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"59","StokeCity","CrystalPalace",59,512,873,59,2,0,0,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"60","StokeCity","CrystalPalace",60,512,873,60,2,0,0,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"61","StokeCity","CrystalPalace",61,512,873,61,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"62","StokeCity","CrystalPalace",62,512,873,62,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"63","StokeCity","CrystalPalace",63,512,873,63,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"64","StokeCity","CrystalPalace",64,512,873,64,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"65","StokeCity","CrystalPalace",65,512,873,65,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"66","StokeCity","CrystalPalace",66,512,873,66,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"67","StokeCity","CrystalPalace",67,512,873,67,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"68","StokeCity","CrystalPalace",68,512,873,68,2,0,1,0,0,0,1,0,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"69","StokeCity","CrystalPalace",69,512,873,69,2,0,1,0,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"70","StokeCity","CrystalPalace",70,512,873,70,2,0,1,0,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"71","StokeCity","CrystalPalace",71,512,873,71,2,0,1,0,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"72","StokeCity","CrystalPalace",72,512,873,72,3,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"73","StokeCity","CrystalPalace",73,512,873,73,3,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"74","StokeCity","CrystalPalace",74,512,873,74,3,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"75","StokeCity","CrystalPalace",75,512,873,75,3,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"76","StokeCity","CrystalPalace",76,512,873,76,4,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"77","StokeCity","CrystalPalace",77,512,873,77,4,0,1,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"78","StokeCity","CrystalPalace",78,512,873,78,4,0,2,1,0,0,1,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"79","StokeCity","CrystalPalace",79,512,873,79,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"80","StokeCity","CrystalPalace",80,512,873,80,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"81","StokeCity","CrystalPalace",81,512,873,81,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"82","StokeCity","CrystalPalace",82,512,873,82,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"83","StokeCity","CrystalPalace",83,512,873,83,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"84","StokeCity","CrystalPalace",84,512,873,84,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"85","StokeCity","CrystalPalace",85,512,873,85,4,0,2,1,0,0,2,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"86","StokeCity","CrystalPalace",86,512,873,86,4,0,2,1,0,0,3,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"87","StokeCity","CrystalPalace",87,512,873,87,4,0,2,1,0,0,3,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"88","StokeCity","CrystalPalace",88,512,873,88,4,0,2,1,0,0,3,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"89","StokeCity","CrystalPalace",89,512,873,89,4,0,2,1,0,0,3,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
"90","StokeCity","CrystalPalace",90,512,873,90,4,0,2,1,0,0,3,1,0,0,"HOME",11,11,11,4,1,1,2,3,-1,4,20,20,20,4,0,1,3,2,-8,1
