"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"21","Watford","Everton",21,1010,29,21,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"22","Watford","Everton",22,1010,29,22,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"23","Watford","Everton",23,1010,29,23,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"24","Watford","Everton",24,1010,29,24,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"25","Watford","Everton",25,1010,29,25,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"26","Watford","Everton",26,1010,29,26,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"27","Watford","Everton",27,1010,29,27,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"28","Watford","Everton",28,1010,29,28,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"29","Watford","Everton",29,1010,29,29,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"30","Watford","Everton",30,1010,29,30,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"31","Watford","Everton",31,1010,29,31,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"32","Watford","Everton",32,1010,29,32,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"33","Watford","Everton",33,1010,29,33,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"34","Watford","Everton",34,1010,29,34,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"35","Watford","Everton",35,1010,29,35,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"36","Watford","Everton",36,1010,29,36,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"37","Watford","Everton",37,1010,29,37,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"38","Watford","Everton",38,1010,29,38,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"39","Watford","Everton",39,1010,29,39,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"40","Watford","Everton",40,1010,29,40,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"41","Watford","Everton",41,1010,29,41,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"42","Watford","Everton",42,1010,29,42,0,1,0,0,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"43","Watford","Everton",43,1010,29,43,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"44","Watford","Everton",44,1010,29,44,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"45","Watford","Everton",45,1010,29,45,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"46","Watford","Everton",46,1010,29,46,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"47","Watford","Everton",47,1010,29,47,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"48","Watford","Everton",48,1010,29,48,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"49","Watford","Everton",49,1010,29,49,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"50","Watford","Everton",50,1010,29,50,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"51","Watford","Everton",51,1010,29,51,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"52","Watford","Everton",52,1010,29,52,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"53","Watford","Everton",53,1010,29,53,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"54","Watford","Everton",54,1010,29,54,0,1,0,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"55","Watford","Everton",55,1010,29,55,0,1,1,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"56","Watford","Everton",56,1010,29,56,0,1,1,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"57","Watford","Everton",57,1010,29,57,0,1,1,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"58","Watford","Everton",58,1010,29,58,0,1,1,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"59","Watford","Everton",59,1010,29,59,0,1,1,1,0,0,0,0,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"60","Watford","Everton",60,1010,29,60,0,1,1,1,0,0,0,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"61","Watford","Everton",61,1010,29,61,0,1,1,1,0,0,0,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"62","Watford","Everton",62,1010,29,62,0,1,1,1,0,0,0,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"63","Watford","Everton",63,1010,29,63,0,1,1,1,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"64","Watford","Everton",64,1010,29,64,0,1,1,1,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"65","Watford","Everton",65,1010,29,65,0,1,1,1,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"66","Watford","Everton",66,1010,29,66,0,1,1,1,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"67","Watford","Everton",67,1010,29,67,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"68","Watford","Everton",68,1010,29,68,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"69","Watford","Everton",69,1010,29,69,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"70","Watford","Everton",70,1010,29,70,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"71","Watford","Everton",71,1010,29,71,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"72","Watford","Everton",72,1010,29,72,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"73","Watford","Everton",73,1010,29,73,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"74","Watford","Everton",74,1010,29,74,0,1,1,2,0,0,1,1,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"75","Watford","Everton",75,1010,29,75,0,1,1,2,0,0,1,2,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"76","Watford","Everton",76,1010,29,76,0,1,1,2,0,0,1,2,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"77","Watford","Everton",77,1010,29,77,1,1,1,2,0,0,1,2,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"78","Watford","Everton",78,1010,29,78,1,1,1,2,0,0,2,2,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"79","Watford","Everton",79,1010,29,79,1,1,1,2,0,0,2,2,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"80","Watford","Everton",80,1010,29,80,1,1,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"81","Watford","Everton",81,1010,29,81,1,1,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"82","Watford","Everton",82,1010,29,82,1,1,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"83","Watford","Everton",83,1010,29,83,1,1,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"84","Watford","Everton",84,1010,29,84,1,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"85","Watford","Everton",85,1010,29,85,1,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"86","Watford","Everton",86,1010,29,86,1,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"87","Watford","Everton",87,1010,29,87,2,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"88","Watford","Everton",88,1010,29,88,2,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"89","Watford","Everton",89,1010,29,89,2,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"90","Watford","Everton",90,1010,29,90,2,2,1,2,0,0,2,3,0,0,"TIE",11,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
