"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"16","Wigan","Southampton",16,1071,180,16,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"17","Wigan","Southampton",17,1071,180,17,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"18","Wigan","Southampton",18,1071,180,18,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"19","Wigan","Southampton",19,1071,180,19,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"20","Wigan","Southampton",20,1071,180,20,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"21","Wigan","Southampton",21,1071,180,21,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"22","Wigan","Southampton",22,1071,180,22,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"23","Wigan","Southampton",23,1071,180,23,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"24","Wigan","Southampton",24,1071,180,24,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"25","Wigan","Southampton",25,1071,180,25,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"26","Wigan","Southampton",26,1071,180,26,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"27","Wigan","Southampton",27,1071,180,27,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"28","Wigan","Southampton",28,1071,180,28,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"29","Wigan","Southampton",29,1071,180,29,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"30","Wigan","Southampton",30,1071,180,30,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"31","Wigan","Southampton",31,1071,180,31,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"32","Wigan","Southampton",32,1071,180,32,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"33","Wigan","Southampton",33,1071,180,33,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"34","Wigan","Southampton",34,1071,180,34,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"35","Wigan","Southampton",35,1071,180,35,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"36","Wigan","Southampton",36,1071,180,36,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"37","Wigan","Southampton",37,1071,180,37,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"38","Wigan","Southampton",38,1071,180,38,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"39","Wigan","Southampton",39,1071,180,39,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"40","Wigan","Southampton",40,1071,180,40,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"41","Wigan","Southampton",41,1071,180,41,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"42","Wigan","Southampton",42,1071,180,42,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"43","Wigan","Southampton",43,1071,180,43,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"44","Wigan","Southampton",44,1071,180,44,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"45","Wigan","Southampton",45,1071,180,45,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"46","Wigan","Southampton",46,1071,180,46,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"47","Wigan","Southampton",47,1071,180,47,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"48","Wigan","Southampton",48,1071,180,48,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","Wigan","Southampton",49,1071,180,49,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","Wigan","Southampton",50,1071,180,50,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","Wigan","Southampton",51,1071,180,51,0,0,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","Wigan","Southampton",52,1071,180,52,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","Wigan","Southampton",53,1071,180,53,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","Wigan","Southampton",54,1071,180,54,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","Wigan","Southampton",55,1071,180,55,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","Wigan","Southampton",56,1071,180,56,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","Wigan","Southampton",57,1071,180,57,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","Wigan","Southampton",58,1071,180,58,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","Wigan","Southampton",59,1071,180,59,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","Wigan","Southampton",60,1071,180,60,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","Wigan","Southampton",61,1071,180,61,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","Wigan","Southampton",62,1071,180,62,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","Wigan","Southampton",63,1071,180,63,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","Wigan","Southampton",64,1071,180,64,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","Wigan","Southampton",65,1071,180,65,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","Wigan","Southampton",66,1071,180,66,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","Wigan","Southampton",67,1071,180,67,0,1,0,0,0,0,0,0,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","Wigan","Southampton",68,1071,180,68,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","Wigan","Southampton",69,1071,180,69,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","Wigan","Southampton",70,1071,180,70,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","Wigan","Southampton",71,1071,180,71,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","Wigan","Southampton",72,1071,180,72,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","Wigan","Southampton",73,1071,180,73,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","Wigan","Southampton",74,1071,180,74,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","Wigan","Southampton",75,1071,180,75,0,1,0,0,0,0,0,1,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","Wigan","Southampton",76,1071,180,76,0,1,0,0,0,0,1,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","Wigan","Southampton",77,1071,180,77,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","Wigan","Southampton",78,1071,180,78,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","Wigan","Southampton",79,1071,180,79,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","Wigan","Southampton",80,1071,180,80,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","Wigan","Southampton",81,1071,180,81,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","Wigan","Southampton",82,1071,180,82,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","Wigan","Southampton",83,1071,180,83,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","Wigan","Southampton",84,1071,180,84,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","Wigan","Southampton",85,1071,180,85,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","Wigan","Southampton",86,1071,180,86,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","Wigan","Southampton",87,1071,180,87,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","Wigan","Southampton",88,1071,180,88,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","Wigan","Southampton",89,1071,180,89,0,1,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","Wigan","Southampton",90,1071,180,90,0,2,0,0,0,0,2,2,0,0,"AWAY",13,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
