"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"27","CrystalPalace","Liverpool",27,873,31,27,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"28","CrystalPalace","Liverpool",28,873,31,28,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"29","CrystalPalace","Liverpool",29,873,31,29,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"30","CrystalPalace","Liverpool",30,873,31,30,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"31","CrystalPalace","Liverpool",31,873,31,31,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"32","CrystalPalace","Liverpool",32,873,31,32,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"33","CrystalPalace","Liverpool",33,873,31,33,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"34","CrystalPalace","Liverpool",34,873,31,34,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"35","CrystalPalace","Liverpool",35,873,31,35,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"36","CrystalPalace","Liverpool",36,873,31,36,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"37","CrystalPalace","Liverpool",37,873,31,37,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"38","CrystalPalace","Liverpool",38,873,31,38,2,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"39","CrystalPalace","Liverpool",39,873,31,39,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"40","CrystalPalace","Liverpool",40,873,31,40,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"41","CrystalPalace","Liverpool",41,873,31,41,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"42","CrystalPalace","Liverpool",42,873,31,42,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"43","CrystalPalace","Liverpool",43,873,31,43,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"44","CrystalPalace","Liverpool",44,873,31,44,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"45","CrystalPalace","Liverpool",45,873,31,45,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"46","CrystalPalace","Liverpool",46,873,31,46,3,0,0,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"47","CrystalPalace","Liverpool",47,873,31,47,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"48","CrystalPalace","Liverpool",48,873,31,48,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"49","CrystalPalace","Liverpool",49,873,31,49,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"50","CrystalPalace","Liverpool",50,873,31,50,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"51","CrystalPalace","Liverpool",51,873,31,51,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"52","CrystalPalace","Liverpool",52,873,31,52,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"53","CrystalPalace","Liverpool",53,873,31,53,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"54","CrystalPalace","Liverpool",54,873,31,54,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"55","CrystalPalace","Liverpool",55,873,31,55,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"56","CrystalPalace","Liverpool",56,873,31,56,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"57","CrystalPalace","Liverpool",57,873,31,57,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"58","CrystalPalace","Liverpool",58,873,31,58,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"59","CrystalPalace","Liverpool",59,873,31,59,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"60","CrystalPalace","Liverpool",60,873,31,60,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"61","CrystalPalace","Liverpool",61,873,31,61,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"62","CrystalPalace","Liverpool",62,873,31,62,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"63","CrystalPalace","Liverpool",63,873,31,63,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"64","CrystalPalace","Liverpool",64,873,31,64,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"65","CrystalPalace","Liverpool",65,873,31,65,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"66","CrystalPalace","Liverpool",66,873,31,66,3,0,0,1,0,0,0,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"67","CrystalPalace","Liverpool",67,873,31,67,3,0,0,1,0,0,1,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"68","CrystalPalace","Liverpool",68,873,31,68,3,0,0,1,0,0,2,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"69","CrystalPalace","Liverpool",69,873,31,69,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"70","CrystalPalace","Liverpool",70,873,31,70,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"71","CrystalPalace","Liverpool",71,873,31,71,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"72","CrystalPalace","Liverpool",72,873,31,72,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"73","CrystalPalace","Liverpool",73,873,31,73,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"74","CrystalPalace","Liverpool",74,873,31,74,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"75","CrystalPalace","Liverpool",75,873,31,75,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"76","CrystalPalace","Liverpool",76,873,31,76,3,0,0,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"77","CrystalPalace","Liverpool",77,873,31,77,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"78","CrystalPalace","Liverpool",78,873,31,78,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"79","CrystalPalace","Liverpool",79,873,31,79,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"80","CrystalPalace","Liverpool",80,873,31,80,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"81","CrystalPalace","Liverpool",81,873,31,81,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"82","CrystalPalace","Liverpool",82,873,31,82,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"83","CrystalPalace","Liverpool",83,873,31,83,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"84","CrystalPalace","Liverpool",84,873,31,84,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"85","CrystalPalace","Liverpool",85,873,31,85,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"86","CrystalPalace","Liverpool",86,873,31,86,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"87","CrystalPalace","Liverpool",87,873,31,87,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"88","CrystalPalace","Liverpool",88,873,31,88,3,1,1,1,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"89","CrystalPalace","Liverpool",89,873,31,89,3,1,1,1,0,0,3,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
"90","CrystalPalace","Liverpool",90,873,31,90,3,1,1,1,0,0,3,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0
