"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"12","Swansea","Burnley",12,2288,1132,12,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"13","Swansea","Burnley",13,2288,1132,13,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"14","Swansea","Burnley",14,2288,1132,14,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"15","Swansea","Burnley",15,2288,1132,15,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"16","Swansea","Burnley",16,2288,1132,16,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"17","Swansea","Burnley",17,2288,1132,17,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"18","Swansea","Burnley",18,2288,1132,18,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"19","Swansea","Burnley",19,2288,1132,19,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"20","Swansea","Burnley",20,2288,1132,20,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"21","Swansea","Burnley",21,2288,1132,21,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"22","Swansea","Burnley",22,2288,1132,22,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"23","Swansea","Burnley",23,2288,1132,23,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"24","Swansea","Burnley",24,2288,1132,24,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"25","Swansea","Burnley",25,2288,1132,25,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"26","Swansea","Burnley",26,2288,1132,26,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"27","Swansea","Burnley",27,2288,1132,27,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"28","Swansea","Burnley",28,2288,1132,28,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"29","Swansea","Burnley",29,2288,1132,29,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"30","Swansea","Burnley",30,2288,1132,30,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"31","Swansea","Burnley",31,2288,1132,31,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"32","Swansea","Burnley",32,2288,1132,32,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"33","Swansea","Burnley",33,2288,1132,33,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"34","Swansea","Burnley",34,2288,1132,34,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"35","Swansea","Burnley",35,2288,1132,35,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"36","Swansea","Burnley",36,2288,1132,36,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"37","Swansea","Burnley",37,2288,1132,37,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"38","Swansea","Burnley",38,2288,1132,38,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"39","Swansea","Burnley",39,2288,1132,39,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"40","Swansea","Burnley",40,2288,1132,40,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"41","Swansea","Burnley",41,2288,1132,41,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"42","Swansea","Burnley",42,2288,1132,42,0,0,0,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"43","Swansea","Burnley",43,2288,1132,43,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"44","Swansea","Burnley",44,2288,1132,44,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"45","Swansea","Burnley",45,2288,1132,45,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"46","Swansea","Burnley",46,2288,1132,46,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"47","Swansea","Burnley",47,2288,1132,47,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"48","Swansea","Burnley",48,2288,1132,48,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"49","Swansea","Burnley",49,2288,1132,49,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"50","Swansea","Burnley",50,2288,1132,50,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"51","Swansea","Burnley",51,2288,1132,51,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"52","Swansea","Burnley",52,2288,1132,52,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"53","Swansea","Burnley",53,2288,1132,53,0,0,1,0,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"54","Swansea","Burnley",54,2288,1132,54,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"55","Swansea","Burnley",55,2288,1132,55,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"56","Swansea","Burnley",56,2288,1132,56,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"57","Swansea","Burnley",57,2288,1132,57,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"58","Swansea","Burnley",58,2288,1132,58,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"59","Swansea","Burnley",59,2288,1132,59,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"60","Swansea","Burnley",60,2288,1132,60,0,0,1,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"61","Swansea","Burnley",61,2288,1132,61,0,0,1,1,0,0,0,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"62","Swansea","Burnley",62,2288,1132,62,0,0,1,1,0,0,0,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"63","Swansea","Burnley",63,2288,1132,63,0,0,1,1,0,0,0,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"64","Swansea","Burnley",64,2288,1132,64,0,0,1,1,0,0,0,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"65","Swansea","Burnley",65,2288,1132,65,0,0,1,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"66","Swansea","Burnley",66,2288,1132,66,0,0,1,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"67","Swansea","Burnley",67,2288,1132,67,0,0,1,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"68","Swansea","Burnley",68,2288,1132,68,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"69","Swansea","Burnley",69,2288,1132,69,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"70","Swansea","Burnley",70,2288,1132,70,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"71","Swansea","Burnley",71,2288,1132,71,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"72","Swansea","Burnley",72,2288,1132,72,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"73","Swansea","Burnley",73,2288,1132,73,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"74","Swansea","Burnley",74,2288,1132,74,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"75","Swansea","Burnley",75,2288,1132,75,0,0,2,1,0,0,0,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"76","Swansea","Burnley",76,2288,1132,76,0,0,2,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"77","Swansea","Burnley",77,2288,1132,77,0,0,2,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"78","Swansea","Burnley",78,2288,1132,78,0,0,2,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"79","Swansea","Burnley",79,2288,1132,79,0,0,2,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"80","Swansea","Burnley",80,2288,1132,80,0,0,2,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"81","Swansea","Burnley",81,2288,1132,81,0,0,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"82","Swansea","Burnley",82,2288,1132,82,0,0,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"83","Swansea","Burnley",83,2288,1132,83,0,1,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"84","Swansea","Burnley",84,2288,1132,84,0,1,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"85","Swansea","Burnley",85,2288,1132,85,0,1,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"86","Swansea","Burnley",86,2288,1132,86,0,1,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"87","Swansea","Burnley",87,2288,1132,87,0,1,3,1,0,0,1,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"88","Swansea","Burnley",88,2288,1132,88,0,1,3,1,0,0,2,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"89","Swansea","Burnley",89,2288,1132,89,0,1,3,1,0,0,2,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"90","Swansea","Burnley",90,2288,1132,90,0,1,3,1,0,0,2,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
