"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"52","Arsenal","HullCity",52,11,3008,52,0,1,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"53","Arsenal","HullCity",53,11,3008,53,0,1,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"54","Arsenal","HullCity",54,11,3008,54,0,1,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"55","Arsenal","HullCity",55,11,3008,55,0,1,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"56","Arsenal","HullCity",56,11,3008,56,0,2,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"57","Arsenal","HullCity",57,11,3008,57,0,2,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"58","Arsenal","HullCity",58,11,3008,58,0,2,0,1,1,0,1,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"59","Arsenal","HullCity",59,11,3008,59,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"60","Arsenal","HullCity",60,11,3008,60,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"61","Arsenal","HullCity",61,11,3008,61,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"62","Arsenal","HullCity",62,11,3008,62,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"63","Arsenal","HullCity",63,11,3008,63,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"64","Arsenal","HullCity",64,11,3008,64,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"65","Arsenal","HullCity",65,11,3008,65,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"66","Arsenal","HullCity",66,11,3008,66,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"67","Arsenal","HullCity",67,11,3008,67,0,2,0,1,1,0,2,0,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"68","Arsenal","HullCity",68,11,3008,68,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"69","Arsenal","HullCity",69,11,3008,69,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"70","Arsenal","HullCity",70,11,3008,70,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"71","Arsenal","HullCity",71,11,3008,71,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"72","Arsenal","HullCity",72,11,3008,72,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"73","Arsenal","HullCity",73,11,3008,73,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"74","Arsenal","HullCity",74,11,3008,74,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"75","Arsenal","HullCity",75,11,3008,75,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"76","Arsenal","HullCity",76,11,3008,76,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"77","Arsenal","HullCity",77,11,3008,77,0,2,0,1,1,0,2,1,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"78","Arsenal","HullCity",78,11,3008,78,0,2,0,1,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"79","Arsenal","HullCity",79,11,3008,79,0,2,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"80","Arsenal","HullCity",80,11,3008,80,1,2,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"81","Arsenal","HullCity",81,11,3008,81,1,2,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"82","Arsenal","HullCity",82,11,3008,82,1,2,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"83","Arsenal","HullCity",83,11,3008,83,1,2,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"84","Arsenal","HullCity",84,11,3008,84,1,3,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"85","Arsenal","HullCity",85,11,3008,85,1,3,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"86","Arsenal","HullCity",86,11,3008,86,1,3,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"87","Arsenal","HullCity",87,11,3008,87,1,3,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"88","Arsenal","HullCity",88,11,3008,88,1,3,0,2,1,0,3,2,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"89","Arsenal","HullCity",89,11,3008,89,1,3,0,2,1,0,3,3,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
"90","Arsenal","HullCity",90,11,3008,90,1,3,0,2,1,0,3,3,0,1,"AWAY",8,8,8,4,2,1,1,5,2,7,7,7,7,4,2,1,1,8,2,7
