"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"48","WestBrom","Arsenal",48,984,11,48,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","WestBrom","Arsenal",49,984,11,49,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","WestBrom","Arsenal",50,984,11,50,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","WestBrom","Arsenal",51,984,11,51,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","WestBrom","Arsenal",52,984,11,52,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","WestBrom","Arsenal",53,984,11,53,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","WestBrom","Arsenal",54,984,11,54,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","WestBrom","Arsenal",55,984,11,55,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","WestBrom","Arsenal",56,984,11,56,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","WestBrom","Arsenal",57,984,11,57,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","WestBrom","Arsenal",58,984,11,58,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","WestBrom","Arsenal",59,984,11,59,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","WestBrom","Arsenal",60,984,11,60,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","WestBrom","Arsenal",61,984,11,61,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","WestBrom","Arsenal",62,984,11,62,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","WestBrom","Arsenal",63,984,11,63,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","WestBrom","Arsenal",64,984,11,64,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","WestBrom","Arsenal",65,984,11,65,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","WestBrom","Arsenal",66,984,11,66,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","WestBrom","Arsenal",67,984,11,67,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","WestBrom","Arsenal",68,984,11,68,1,0,0,0,0,0,0,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","WestBrom","Arsenal",69,984,11,69,1,0,0,0,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","WestBrom","Arsenal",70,984,11,70,1,0,0,0,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","WestBrom","Arsenal",71,984,11,71,1,0,0,0,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","WestBrom","Arsenal",72,984,11,72,1,0,0,0,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","WestBrom","Arsenal",73,984,11,73,1,0,0,0,0,0,2,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","WestBrom","Arsenal",74,984,11,74,1,0,0,0,0,0,2,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","WestBrom","Arsenal",75,984,11,75,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","WestBrom","Arsenal",76,984,11,76,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","WestBrom","Arsenal",77,984,11,77,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","WestBrom","Arsenal",78,984,11,78,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","WestBrom","Arsenal",79,984,11,79,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","WestBrom","Arsenal",80,984,11,80,1,0,0,0,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","WestBrom","Arsenal",81,984,11,81,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","WestBrom","Arsenal",82,984,11,82,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","WestBrom","Arsenal",83,984,11,83,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","WestBrom","Arsenal",84,984,11,84,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","WestBrom","Arsenal",85,984,11,85,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","WestBrom","Arsenal",86,984,11,86,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","WestBrom","Arsenal",87,984,11,87,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","WestBrom","Arsenal",88,984,11,88,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","WestBrom","Arsenal",89,984,11,89,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","WestBrom","Arsenal",90,984,11,90,1,0,0,0,0,0,2,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
