"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"12","Liverpool","Spurs",12,31,148,12,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"13","Liverpool","Spurs",13,31,148,13,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"14","Liverpool","Spurs",14,31,148,14,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"15","Liverpool","Spurs",15,31,148,15,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"16","Liverpool","Spurs",16,31,148,16,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"17","Liverpool","Spurs",17,31,148,17,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"18","Liverpool","Spurs",18,31,148,18,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"19","Liverpool","Spurs",19,31,148,19,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"20","Liverpool","Spurs",20,31,148,20,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"21","Liverpool","Spurs",21,31,148,21,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"22","Liverpool","Spurs",22,31,148,22,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"23","Liverpool","Spurs",23,31,148,23,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"24","Liverpool","Spurs",24,31,148,24,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"25","Liverpool","Spurs",25,31,148,25,0,0,0,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"26","Liverpool","Spurs",26,31,148,26,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"27","Liverpool","Spurs",27,31,148,27,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"28","Liverpool","Spurs",28,31,148,28,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"29","Liverpool","Spurs",29,31,148,29,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"30","Liverpool","Spurs",30,31,148,30,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"31","Liverpool","Spurs",31,31,148,31,0,0,1,0,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"32","Liverpool","Spurs",32,31,148,32,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"33","Liverpool","Spurs",33,31,148,33,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"34","Liverpool","Spurs",34,31,148,34,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"35","Liverpool","Spurs",35,31,148,35,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"36","Liverpool","Spurs",36,31,148,36,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"37","Liverpool","Spurs",37,31,148,37,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"38","Liverpool","Spurs",38,31,148,38,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"39","Liverpool","Spurs",39,31,148,39,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"40","Liverpool","Spurs",40,31,148,40,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"41","Liverpool","Spurs",41,31,148,41,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"42","Liverpool","Spurs",42,31,148,42,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"43","Liverpool","Spurs",43,31,148,43,0,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"44","Liverpool","Spurs",44,31,148,44,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"45","Liverpool","Spurs",45,31,148,45,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"46","Liverpool","Spurs",46,31,148,46,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"47","Liverpool","Spurs",47,31,148,47,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"48","Liverpool","Spurs",48,31,148,48,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"49","Liverpool","Spurs",49,31,148,49,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"50","Liverpool","Spurs",50,31,148,50,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"51","Liverpool","Spurs",51,31,148,51,1,0,1,1,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"52","Liverpool","Spurs",52,31,148,52,1,0,1,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"53","Liverpool","Spurs",53,31,148,53,1,0,1,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"54","Liverpool","Spurs",54,31,148,54,1,0,1,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"55","Liverpool","Spurs",55,31,148,55,1,0,1,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"56","Liverpool","Spurs",56,31,148,56,1,1,2,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"57","Liverpool","Spurs",57,31,148,57,1,1,2,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"58","Liverpool","Spurs",58,31,148,58,1,1,2,2,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"59","Liverpool","Spurs",59,31,148,59,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"60","Liverpool","Spurs",60,31,148,60,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"61","Liverpool","Spurs",61,31,148,61,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"62","Liverpool","Spurs",62,31,148,62,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"63","Liverpool","Spurs",63,31,148,63,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"64","Liverpool","Spurs",64,31,148,64,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"65","Liverpool","Spurs",65,31,148,65,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"66","Liverpool","Spurs",66,31,148,66,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"67","Liverpool","Spurs",67,31,148,67,2,1,2,3,0,0,0,0,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"68","Liverpool","Spurs",68,31,148,68,2,1,3,3,0,0,0,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"69","Liverpool","Spurs",69,31,148,69,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"70","Liverpool","Spurs",70,31,148,70,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"71","Liverpool","Spurs",71,31,148,71,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"72","Liverpool","Spurs",72,31,148,72,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"73","Liverpool","Spurs",73,31,148,73,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"74","Liverpool","Spurs",74,31,148,74,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"75","Liverpool","Spurs",75,31,148,75,2,1,3,3,0,0,1,1,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"76","Liverpool","Spurs",76,31,148,76,2,1,3,3,0,0,1,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"77","Liverpool","Spurs",77,31,148,77,2,1,3,3,0,0,1,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"78","Liverpool","Spurs",78,31,148,78,2,1,3,3,0,0,1,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"79","Liverpool","Spurs",79,31,148,79,2,1,3,3,0,0,1,2,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"80","Liverpool","Spurs",80,31,148,80,2,1,3,3,0,0,1,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"81","Liverpool","Spurs",81,31,148,81,2,1,3,3,0,0,1,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"82","Liverpool","Spurs",82,31,148,82,2,1,3,3,0,0,1,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"83","Liverpool","Spurs",83,31,148,83,2,1,3,3,0,0,1,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"84","Liverpool","Spurs",84,31,148,84,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"85","Liverpool","Spurs",85,31,148,85,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"86","Liverpool","Spurs",86,31,148,86,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"87","Liverpool","Spurs",87,31,148,87,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"88","Liverpool","Spurs",88,31,148,88,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"89","Liverpool","Spurs",89,31,148,89,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"90","Liverpool","Spurs",90,31,148,90,2,1,3,3,0,0,2,3,0,0,"HOME",7,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
