"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"17","QPR","Norwich",17,1039,1123,17,1,0,0,0,0,0,0,0,0,0,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"18","QPR","Norwich",18,1039,1123,18,1,0,0,0,0,0,0,0,0,0,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"19","QPR","Norwich",19,1039,1123,19,1,0,0,0,0,0,0,0,0,0,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"20","QPR","Norwich",20,1039,1123,20,1,1,0,0,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"21","QPR","Norwich",21,1039,1123,21,1,1,0,0,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"22","QPR","Norwich",22,1039,1123,22,1,1,0,0,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"23","QPR","Norwich",23,1039,1123,23,1,1,0,0,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"24","QPR","Norwich",24,1039,1123,24,1,1,0,0,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"25","QPR","Norwich",25,1039,1123,25,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"26","QPR","Norwich",26,1039,1123,26,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"27","QPR","Norwich",27,1039,1123,27,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"28","QPR","Norwich",28,1039,1123,28,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"29","QPR","Norwich",29,1039,1123,29,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"30","QPR","Norwich",30,1039,1123,30,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"31","QPR","Norwich",31,1039,1123,31,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"32","QPR","Norwich",32,1039,1123,32,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"33","QPR","Norwich",33,1039,1123,33,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"34","QPR","Norwich",34,1039,1123,34,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"35","QPR","Norwich",35,1039,1123,35,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"36","QPR","Norwich",36,1039,1123,36,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"37","QPR","Norwich",37,1039,1123,37,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"38","QPR","Norwich",38,1039,1123,38,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"39","QPR","Norwich",39,1039,1123,39,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"40","QPR","Norwich",40,1039,1123,40,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"41","QPR","Norwich",41,1039,1123,41,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"42","QPR","Norwich",42,1039,1123,42,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"43","QPR","Norwich",43,1039,1123,43,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"44","QPR","Norwich",44,1039,1123,44,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"45","QPR","Norwich",45,1039,1123,45,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"46","QPR","Norwich",46,1039,1123,46,1,1,0,1,0,0,0,0,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"47","QPR","Norwich",47,1039,1123,47,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"48","QPR","Norwich",48,1039,1123,48,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"49","QPR","Norwich",49,1039,1123,49,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"50","QPR","Norwich",50,1039,1123,50,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"51","QPR","Norwich",51,1039,1123,51,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"52","QPR","Norwich",52,1039,1123,52,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"53","QPR","Norwich",53,1039,1123,53,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"54","QPR","Norwich",54,1039,1123,54,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"55","QPR","Norwich",55,1039,1123,55,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"56","QPR","Norwich",56,1039,1123,56,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"57","QPR","Norwich",57,1039,1123,57,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"58","QPR","Norwich",58,1039,1123,58,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"59","QPR","Norwich",59,1039,1123,59,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"60","QPR","Norwich",60,1039,1123,60,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"61","QPR","Norwich",61,1039,1123,61,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"62","QPR","Norwich",62,1039,1123,62,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"63","QPR","Norwich",63,1039,1123,63,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"64","QPR","Norwich",64,1039,1123,64,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"65","QPR","Norwich",65,1039,1123,65,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"66","QPR","Norwich",66,1039,1123,66,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"67","QPR","Norwich",67,1039,1123,67,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"68","QPR","Norwich",68,1039,1123,68,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"69","QPR","Norwich",69,1039,1123,69,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"70","QPR","Norwich",70,1039,1123,70,1,1,0,1,0,0,0,1,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"71","QPR","Norwich",71,1039,1123,71,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"72","QPR","Norwich",72,1039,1123,72,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"73","QPR","Norwich",73,1039,1123,73,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"74","QPR","Norwich",74,1039,1123,74,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"75","QPR","Norwich",75,1039,1123,75,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"76","QPR","Norwich",76,1039,1123,76,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"77","QPR","Norwich",77,1039,1123,77,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"78","QPR","Norwich",78,1039,1123,78,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"79","QPR","Norwich",79,1039,1123,79,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"80","QPR","Norwich",80,1039,1123,80,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"81","QPR","Norwich",81,1039,1123,81,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"82","QPR","Norwich",82,1039,1123,82,1,1,0,1,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"83","QPR","Norwich",83,1039,1123,83,1,1,0,2,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"84","QPR","Norwich",84,1039,1123,84,1,1,0,2,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"85","QPR","Norwich",85,1039,1123,85,1,1,0,2,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"86","QPR","Norwich",86,1039,1123,86,1,1,0,2,0,0,0,2,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"87","QPR","Norwich",87,1039,1123,87,1,1,0,2,0,0,0,3,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"88","QPR","Norwich",88,1039,1123,88,1,1,0,2,0,0,2,3,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"89","QPR","Norwich",89,1039,1123,89,1,1,0,2,0,0,2,3,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"90","QPR","Norwich",90,1039,1123,90,1,1,0,2,0,0,2,3,0,1,"TIE",19,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
