"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"40","Wigan","WestHam",40,1071,379,40,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"41","Wigan","WestHam",41,1071,379,41,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"42","Wigan","WestHam",42,1071,379,42,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"43","Wigan","WestHam",43,1071,379,43,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"44","Wigan","WestHam",44,1071,379,44,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"45","Wigan","WestHam",45,1071,379,45,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"46","Wigan","WestHam",46,1071,379,46,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"47","Wigan","WestHam",47,1071,379,47,2,0,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"48","Wigan","WestHam",48,1071,379,48,2,1,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"49","Wigan","WestHam",49,1071,379,49,2,1,1,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"50","Wigan","WestHam",50,1071,379,50,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"51","Wigan","WestHam",51,1071,379,51,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"52","Wigan","WestHam",52,1071,379,52,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"53","Wigan","WestHam",53,1071,379,53,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"54","Wigan","WestHam",54,1071,379,54,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"55","Wigan","WestHam",55,1071,379,55,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"56","Wigan","WestHam",56,1071,379,56,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"57","Wigan","WestHam",57,1071,379,57,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"58","Wigan","WestHam",58,1071,379,58,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"59","Wigan","WestHam",59,1071,379,59,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"60","Wigan","WestHam",60,1071,379,60,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"61","Wigan","WestHam",61,1071,379,61,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"62","Wigan","WestHam",62,1071,379,62,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"63","Wigan","WestHam",63,1071,379,63,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"64","Wigan","WestHam",64,1071,379,64,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"65","Wigan","WestHam",65,1071,379,65,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"66","Wigan","WestHam",66,1071,379,66,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"67","Wigan","WestHam",67,1071,379,67,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"68","Wigan","WestHam",68,1071,379,68,2,1,2,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"69","Wigan","WestHam",69,1071,379,69,2,1,2,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"70","Wigan","WestHam",70,1071,379,70,2,1,2,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"71","Wigan","WestHam",71,1071,379,71,2,1,2,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"72","Wigan","WestHam",72,1071,379,72,2,1,2,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"73","Wigan","WestHam",73,1071,379,73,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"74","Wigan","WestHam",74,1071,379,74,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"75","Wigan","WestHam",75,1071,379,75,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"76","Wigan","WestHam",76,1071,379,76,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"77","Wigan","WestHam",77,1071,379,77,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"78","Wigan","WestHam",78,1071,379,78,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"79","Wigan","WestHam",79,1071,379,79,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"80","Wigan","WestHam",80,1071,379,80,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"81","Wigan","WestHam",81,1071,379,81,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"82","Wigan","WestHam",82,1071,379,82,2,1,2,1,0,0,2,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"83","Wigan","WestHam",83,1071,379,83,2,1,2,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"84","Wigan","WestHam",84,1071,379,84,2,1,2,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"85","Wigan","WestHam",85,1071,379,85,2,1,2,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"86","Wigan","WestHam",86,1071,379,86,2,1,2,1,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"87","Wigan","WestHam",87,1071,379,87,2,1,2,1,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"88","Wigan","WestHam",88,1071,379,88,2,1,2,1,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"89","Wigan","WestHam",89,1071,379,89,2,1,2,1,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"90","Wigan","WestHam",90,1071,379,90,2,1,2,1,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
