"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"77","Wolves","Blackburn",77,543,164,77,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"78","Wolves","Blackburn",78,543,164,78,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"79","Wolves","Blackburn",79,543,164,79,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"80","Wolves","Blackburn",80,543,164,80,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"81","Wolves","Blackburn",81,543,164,81,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"82","Wolves","Blackburn",82,543,164,82,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"83","Wolves","Blackburn",83,543,164,83,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"84","Wolves","Blackburn",84,543,164,84,1,2,3,2,0,0,2,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"85","Wolves","Blackburn",85,543,164,85,1,2,3,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"86","Wolves","Blackburn",86,543,164,86,1,2,3,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"87","Wolves","Blackburn",87,543,164,87,1,2,3,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"88","Wolves","Blackburn",88,543,164,88,1,2,3,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"89","Wolves","Blackburn",89,543,164,89,1,2,3,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"90","Wolves","Blackburn",90,543,164,90,1,2,4,2,0,0,3,2,0,1,"AWAY",16,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
