"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"36","Sunderland","ManCity",36,289,281,36,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"37","Sunderland","ManCity",37,289,281,37,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"38","Sunderland","ManCity",38,289,281,38,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"39","Sunderland","ManCity",39,289,281,39,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"40","Sunderland","ManCity",40,289,281,40,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"41","Sunderland","ManCity",41,289,281,41,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"42","Sunderland","ManCity",42,289,281,42,1,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"43","Sunderland","ManCity",43,289,281,43,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"44","Sunderland","ManCity",44,289,281,44,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"45","Sunderland","ManCity",45,289,281,45,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"46","Sunderland","ManCity",46,289,281,46,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"47","Sunderland","ManCity",47,289,281,47,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"48","Sunderland","ManCity",48,289,281,48,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","Sunderland","ManCity",49,289,281,49,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","Sunderland","ManCity",50,289,281,50,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","Sunderland","ManCity",51,289,281,51,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","Sunderland","ManCity",52,289,281,52,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","Sunderland","ManCity",53,289,281,53,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","Sunderland","ManCity",54,289,281,54,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","Sunderland","ManCity",55,289,281,55,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","Sunderland","ManCity",56,289,281,56,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","Sunderland","ManCity",57,289,281,57,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","Sunderland","ManCity",58,289,281,58,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","Sunderland","ManCity",59,289,281,59,1,0,0,1,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","Sunderland","ManCity",60,289,281,60,1,0,0,1,0,0,1,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","Sunderland","ManCity",61,289,281,61,1,0,0,1,0,0,1,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","Sunderland","ManCity",62,289,281,62,1,0,0,1,0,0,1,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","Sunderland","ManCity",63,289,281,63,1,0,0,1,0,0,1,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","Sunderland","ManCity",64,289,281,64,1,0,0,1,0,0,1,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","Sunderland","ManCity",65,289,281,65,1,0,0,1,0,0,2,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","Sunderland","ManCity",66,289,281,66,1,0,0,1,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","Sunderland","ManCity",67,289,281,67,1,0,0,1,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","Sunderland","ManCity",68,289,281,68,1,0,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","Sunderland","ManCity",69,289,281,69,1,0,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","Sunderland","ManCity",70,289,281,70,1,0,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","Sunderland","ManCity",71,289,281,71,1,0,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","Sunderland","ManCity",72,289,281,72,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","Sunderland","ManCity",73,289,281,73,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","Sunderland","ManCity",74,289,281,74,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","Sunderland","ManCity",75,289,281,75,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","Sunderland","ManCity",76,289,281,76,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","Sunderland","ManCity",77,289,281,77,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","Sunderland","ManCity",78,289,281,78,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","Sunderland","ManCity",79,289,281,79,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","Sunderland","ManCity",80,289,281,80,1,1,0,2,0,0,2,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","Sunderland","ManCity",81,289,281,81,1,1,0,2,0,0,3,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","Sunderland","ManCity",82,289,281,82,1,1,0,2,0,0,3,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","Sunderland","ManCity",83,289,281,83,1,1,0,2,0,0,3,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","Sunderland","ManCity",84,289,281,84,1,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","Sunderland","ManCity",85,289,281,85,1,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","Sunderland","ManCity",86,289,281,86,1,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","Sunderland","ManCity",87,289,281,87,1,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","Sunderland","ManCity",88,289,281,88,2,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","Sunderland","ManCity",89,289,281,89,2,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","Sunderland","ManCity",90,289,281,90,2,1,0,2,0,0,3,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
