"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"42","Spurs","ManUtd",42,148,985,42,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"43","Spurs","ManUtd",43,148,985,43,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"44","Spurs","ManUtd",44,148,985,44,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"45","Spurs","ManUtd",45,148,985,45,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"46","Spurs","ManUtd",46,148,985,46,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"47","Spurs","ManUtd",47,148,985,47,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"48","Spurs","ManUtd",48,148,985,48,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"49","Spurs","ManUtd",49,148,985,49,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"50","Spurs","ManUtd",50,148,985,50,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"51","Spurs","ManUtd",51,148,985,51,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"52","Spurs","ManUtd",52,148,985,52,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"53","Spurs","ManUtd",53,148,985,53,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"54","Spurs","ManUtd",54,148,985,54,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"55","Spurs","ManUtd",55,148,985,55,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"56","Spurs","ManUtd",56,148,985,56,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"57","Spurs","ManUtd",57,148,985,57,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"58","Spurs","ManUtd",58,148,985,58,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"59","Spurs","ManUtd",59,148,985,59,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"60","Spurs","ManUtd",60,148,985,60,1,0,0,1,0,0,0,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"61","Spurs","ManUtd",61,148,985,61,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"62","Spurs","ManUtd",62,148,985,62,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"63","Spurs","ManUtd",63,148,985,63,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"64","Spurs","ManUtd",64,148,985,64,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"65","Spurs","ManUtd",65,148,985,65,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"66","Spurs","ManUtd",66,148,985,66,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"67","Spurs","ManUtd",67,148,985,67,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"68","Spurs","ManUtd",68,148,985,68,1,0,0,1,0,0,1,1,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"69","Spurs","ManUtd",69,148,985,69,1,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"70","Spurs","ManUtd",70,148,985,70,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"71","Spurs","ManUtd",71,148,985,71,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"72","Spurs","ManUtd",72,148,985,72,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"73","Spurs","ManUtd",73,148,985,73,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"74","Spurs","ManUtd",74,148,985,74,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"75","Spurs","ManUtd",75,148,985,75,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"76","Spurs","ManUtd",76,148,985,76,1,0,1,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"77","Spurs","ManUtd",77,148,985,77,1,0,1,2,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"78","Spurs","ManUtd",78,148,985,78,1,0,1,2,0,0,2,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"79","Spurs","ManUtd",79,148,985,79,1,0,1,2,0,0,2,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"80","Spurs","ManUtd",80,148,985,80,1,0,1,2,0,0,2,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"81","Spurs","ManUtd",81,148,985,81,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"82","Spurs","ManUtd",82,148,985,82,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"83","Spurs","ManUtd",83,148,985,83,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"84","Spurs","ManUtd",84,148,985,84,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"85","Spurs","ManUtd",85,148,985,85,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"86","Spurs","ManUtd",86,148,985,86,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"87","Spurs","ManUtd",87,148,985,87,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"88","Spurs","ManUtd",88,148,985,88,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"89","Spurs","ManUtd",89,148,985,89,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"90","Spurs","ManUtd",90,148,985,90,1,0,1,2,0,0,3,3,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
