"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"31","PortsmouthFC","Chelsea",31,1020,631,31,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"32","PortsmouthFC","Chelsea",32,1020,631,32,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"33","PortsmouthFC","Chelsea",33,1020,631,33,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"34","PortsmouthFC","Chelsea",34,1020,631,34,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"35","PortsmouthFC","Chelsea",35,1020,631,35,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"36","PortsmouthFC","Chelsea",36,1020,631,36,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"37","PortsmouthFC","Chelsea",37,1020,631,37,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"38","PortsmouthFC","Chelsea",38,1020,631,38,2,0,0,0,0,0,0,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"39","PortsmouthFC","Chelsea",39,1020,631,39,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"40","PortsmouthFC","Chelsea",40,1020,631,40,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"41","PortsmouthFC","Chelsea",41,1020,631,41,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"42","PortsmouthFC","Chelsea",42,1020,631,42,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"43","PortsmouthFC","Chelsea",43,1020,631,43,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"44","PortsmouthFC","Chelsea",44,1020,631,44,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"45","PortsmouthFC","Chelsea",45,1020,631,45,2,0,0,0,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"46","PortsmouthFC","Chelsea",46,1020,631,46,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"47","PortsmouthFC","Chelsea",47,1020,631,47,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"48","PortsmouthFC","Chelsea",48,1020,631,48,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"49","PortsmouthFC","Chelsea",49,1020,631,49,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"50","PortsmouthFC","Chelsea",50,1020,631,50,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"51","PortsmouthFC","Chelsea",51,1020,631,51,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"52","PortsmouthFC","Chelsea",52,1020,631,52,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"53","PortsmouthFC","Chelsea",53,1020,631,53,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"54","PortsmouthFC","Chelsea",54,1020,631,54,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"55","PortsmouthFC","Chelsea",55,1020,631,55,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"56","PortsmouthFC","Chelsea",56,1020,631,56,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"57","PortsmouthFC","Chelsea",57,1020,631,57,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"58","PortsmouthFC","Chelsea",58,1020,631,58,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"59","PortsmouthFC","Chelsea",59,1020,631,59,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"60","PortsmouthFC","Chelsea",60,1020,631,60,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"61","PortsmouthFC","Chelsea",61,1020,631,61,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"62","PortsmouthFC","Chelsea",62,1020,631,62,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"63","PortsmouthFC","Chelsea",63,1020,631,63,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"64","PortsmouthFC","Chelsea",64,1020,631,64,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"65","PortsmouthFC","Chelsea",65,1020,631,65,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"66","PortsmouthFC","Chelsea",66,1020,631,66,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"67","PortsmouthFC","Chelsea",67,1020,631,67,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"68","PortsmouthFC","Chelsea",68,1020,631,68,3,0,0,1,0,0,1,0,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"69","PortsmouthFC","Chelsea",69,1020,631,69,3,0,0,1,0,0,1,1,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"70","PortsmouthFC","Chelsea",70,1020,631,70,3,0,0,1,0,0,1,1,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"71","PortsmouthFC","Chelsea",71,1020,631,71,3,0,0,1,0,0,1,1,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"72","PortsmouthFC","Chelsea",72,1020,631,72,3,0,0,1,0,0,1,1,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"73","PortsmouthFC","Chelsea",73,1020,631,73,3,0,0,1,0,0,1,1,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"74","PortsmouthFC","Chelsea",74,1020,631,74,3,0,0,1,0,0,1,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"75","PortsmouthFC","Chelsea",75,1020,631,75,3,0,0,1,0,0,1,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"76","PortsmouthFC","Chelsea",76,1020,631,76,3,0,0,1,0,0,1,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"77","PortsmouthFC","Chelsea",77,1020,631,77,3,0,0,1,0,0,1,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"78","PortsmouthFC","Chelsea",78,1020,631,78,3,0,0,1,0,0,1,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"79","PortsmouthFC","Chelsea",79,1020,631,79,3,0,0,1,0,0,2,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"80","PortsmouthFC","Chelsea",80,1020,631,80,3,0,0,1,0,0,2,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"81","PortsmouthFC","Chelsea",81,1020,631,81,3,0,0,1,0,0,2,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"82","PortsmouthFC","Chelsea",82,1020,631,82,3,0,0,1,0,0,2,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"83","PortsmouthFC","Chelsea",83,1020,631,83,3,0,0,1,0,0,2,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"84","PortsmouthFC","Chelsea",84,1020,631,84,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"85","PortsmouthFC","Chelsea",85,1020,631,85,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"86","PortsmouthFC","Chelsea",86,1020,631,86,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"87","PortsmouthFC","Chelsea",87,1020,631,87,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"88","PortsmouthFC","Chelsea",88,1020,631,88,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"89","PortsmouthFC","Chelsea",89,1020,631,89,3,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
"90","PortsmouthFC","Chelsea",90,1020,631,90,4,0,0,1,0,0,3,2,0,0,"HOME",1,1,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0
