"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"56","HullCity","QPR",56,3008,1039,56,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"57","HullCity","QPR",57,3008,1039,57,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"58","HullCity","QPR",58,3008,1039,58,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"59","HullCity","QPR",59,3008,1039,59,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"60","HullCity","QPR",60,3008,1039,60,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"61","HullCity","QPR",61,3008,1039,61,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"62","HullCity","QPR",62,3008,1039,62,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"63","HullCity","QPR",63,3008,1039,63,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"64","HullCity","QPR",64,3008,1039,64,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"65","HullCity","QPR",65,3008,1039,65,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"66","HullCity","QPR",66,3008,1039,66,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"67","HullCity","QPR",67,3008,1039,67,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"68","HullCity","QPR",68,3008,1039,68,0,1,0,1,0,0,0,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"69","HullCity","QPR",69,3008,1039,69,0,1,0,1,0,0,1,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"70","HullCity","QPR",70,3008,1039,70,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"71","HullCity","QPR",71,3008,1039,71,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"72","HullCity","QPR",72,3008,1039,72,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"73","HullCity","QPR",73,3008,1039,73,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"74","HullCity","QPR",74,3008,1039,74,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"75","HullCity","QPR",75,3008,1039,75,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"76","HullCity","QPR",76,3008,1039,76,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"77","HullCity","QPR",77,3008,1039,77,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"78","HullCity","QPR",78,3008,1039,78,0,1,1,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"79","HullCity","QPR",79,3008,1039,79,0,1,1,1,0,0,3,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"80","HullCity","QPR",80,3008,1039,80,0,1,1,2,0,0,3,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"81","HullCity","QPR",81,3008,1039,81,0,1,1,2,0,0,3,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"82","HullCity","QPR",82,3008,1039,82,0,1,1,2,0,0,3,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"83","HullCity","QPR",83,3008,1039,83,0,1,1,2,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"84","HullCity","QPR",84,3008,1039,84,0,1,1,2,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"85","HullCity","QPR",85,3008,1039,85,0,1,1,2,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"86","HullCity","QPR",86,3008,1039,86,0,1,1,2,0,0,3,3,1,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"87","HullCity","QPR",87,3008,1039,87,0,1,1,2,0,0,3,3,1,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"88","HullCity","QPR",88,3008,1039,88,0,1,1,2,0,0,3,3,1,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"89","HullCity","QPR",89,3008,1039,89,0,1,1,2,0,0,3,3,1,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"90","HullCity","QPR",90,3008,1039,90,0,1,1,2,0,0,3,3,1,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
