"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"50","StokeCity","Bolton",50,512,355,50,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"51","StokeCity","Bolton",51,512,355,51,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"52","StokeCity","Bolton",52,512,355,52,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"53","StokeCity","Bolton",53,512,355,53,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"54","StokeCity","Bolton",54,512,355,54,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"55","StokeCity","Bolton",55,512,355,55,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"56","StokeCity","Bolton",56,512,355,56,3,0,0,0,0,0,0,0,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"57","StokeCity","Bolton",57,512,355,57,3,0,0,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"58","StokeCity","Bolton",58,512,355,58,3,0,0,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"59","StokeCity","Bolton",59,512,355,59,3,0,0,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"60","StokeCity","Bolton",60,512,355,60,3,0,0,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"61","StokeCity","Bolton",61,512,355,61,3,0,0,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"62","StokeCity","Bolton",62,512,355,62,3,0,1,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"63","StokeCity","Bolton",63,512,355,63,3,0,1,0,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"64","StokeCity","Bolton",64,512,355,64,3,0,1,1,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"65","StokeCity","Bolton",65,512,355,65,3,0,1,1,0,0,0,1,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"66","StokeCity","Bolton",66,512,355,66,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"67","StokeCity","Bolton",67,512,355,67,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"68","StokeCity","Bolton",68,512,355,68,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"69","StokeCity","Bolton",69,512,355,69,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"70","StokeCity","Bolton",70,512,355,70,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"71","StokeCity","Bolton",71,512,355,71,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"72","StokeCity","Bolton",72,512,355,72,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"73","StokeCity","Bolton",73,512,355,73,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"74","StokeCity","Bolton",74,512,355,74,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"75","StokeCity","Bolton",75,512,355,75,3,0,1,1,0,0,0,2,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"76","StokeCity","Bolton",76,512,355,76,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"77","StokeCity","Bolton",77,512,355,77,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"78","StokeCity","Bolton",78,512,355,78,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"79","StokeCity","Bolton",79,512,355,79,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"80","StokeCity","Bolton",80,512,355,80,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"81","StokeCity","Bolton",81,512,355,81,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"82","StokeCity","Bolton",82,512,355,82,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"83","StokeCity","Bolton",83,512,355,83,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"84","StokeCity","Bolton",84,512,355,84,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"85","StokeCity","Bolton",85,512,355,85,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"86","StokeCity","Bolton",86,512,355,86,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"87","StokeCity","Bolton",87,512,355,87,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"88","StokeCity","Bolton",88,512,355,88,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"89","StokeCity","Bolton",89,512,355,89,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"90","StokeCity","Bolton",90,512,355,90,3,0,1,1,0,0,1,3,0,0,"HOME",3,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
