"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"17","WestHam","Swansea",17,379,2288,17,0,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"18","WestHam","Swansea",18,379,2288,18,0,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"19","WestHam","Swansea",19,379,2288,19,0,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"20","WestHam","Swansea",20,379,2288,20,0,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"21","WestHam","Swansea",21,379,2288,21,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"22","WestHam","Swansea",22,379,2288,22,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"23","WestHam","Swansea",23,379,2288,23,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"24","WestHam","Swansea",24,379,2288,24,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"25","WestHam","Swansea",25,379,2288,25,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"26","WestHam","Swansea",26,379,2288,26,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"27","WestHam","Swansea",27,379,2288,27,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"28","WestHam","Swansea",28,379,2288,28,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"29","WestHam","Swansea",29,379,2288,29,1,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"30","WestHam","Swansea",30,379,2288,30,2,0,0,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"31","WestHam","Swansea",31,379,2288,31,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"32","WestHam","Swansea",32,379,2288,32,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"33","WestHam","Swansea",33,379,2288,33,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"34","WestHam","Swansea",34,379,2288,34,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"35","WestHam","Swansea",35,379,2288,35,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"36","WestHam","Swansea",36,379,2288,36,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"37","WestHam","Swansea",37,379,2288,37,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"38","WestHam","Swansea",38,379,2288,38,2,0,1,0,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"39","WestHam","Swansea",39,379,2288,39,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"40","WestHam","Swansea",40,379,2288,40,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"41","WestHam","Swansea",41,379,2288,41,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"42","WestHam","Swansea",42,379,2288,42,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"43","WestHam","Swansea",43,379,2288,43,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"44","WestHam","Swansea",44,379,2288,44,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"45","WestHam","Swansea",45,379,2288,45,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"46","WestHam","Swansea",46,379,2288,46,2,0,1,1,0,0,0,0,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"47","WestHam","Swansea",47,379,2288,47,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"48","WestHam","Swansea",48,379,2288,48,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"49","WestHam","Swansea",49,379,2288,49,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"50","WestHam","Swansea",50,379,2288,50,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"51","WestHam","Swansea",51,379,2288,51,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"52","WestHam","Swansea",52,379,2288,52,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"53","WestHam","Swansea",53,379,2288,53,2,0,1,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"54","WestHam","Swansea",54,379,2288,54,2,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"55","WestHam","Swansea",55,379,2288,55,2,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"56","WestHam","Swansea",56,379,2288,56,2,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"57","WestHam","Swansea",57,379,2288,57,2,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"58","WestHam","Swansea",58,379,2288,58,2,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"59","WestHam","Swansea",59,379,2288,59,2,0,1,3,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"60","WestHam","Swansea",60,379,2288,60,2,0,1,3,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"61","WestHam","Swansea",61,379,2288,61,2,0,1,3,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"62","WestHam","Swansea",62,379,2288,62,2,0,1,3,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"63","WestHam","Swansea",63,379,2288,63,2,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"64","WestHam","Swansea",64,379,2288,64,2,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"65","WestHam","Swansea",65,379,2288,65,3,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"66","WestHam","Swansea",66,379,2288,66,3,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"67","WestHam","Swansea",67,379,2288,67,3,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"68","WestHam","Swansea",68,379,2288,68,3,0,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"69","WestHam","Swansea",69,379,2288,69,3,0,2,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"70","WestHam","Swansea",70,379,2288,70,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"71","WestHam","Swansea",71,379,2288,71,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"72","WestHam","Swansea",72,379,2288,72,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"73","WestHam","Swansea",73,379,2288,73,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"74","WestHam","Swansea",74,379,2288,74,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"75","WestHam","Swansea",75,379,2288,75,3,0,2,3,0,0,0,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"76","WestHam","Swansea",76,379,2288,76,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"77","WestHam","Swansea",77,379,2288,77,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"78","WestHam","Swansea",78,379,2288,78,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"79","WestHam","Swansea",79,379,2288,79,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"80","WestHam","Swansea",80,379,2288,80,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"81","WestHam","Swansea",81,379,2288,81,3,0,2,3,0,0,1,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"82","WestHam","Swansea",82,379,2288,82,3,0,2,3,0,0,2,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"83","WestHam","Swansea",83,379,2288,83,3,0,2,3,0,0,2,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"84","WestHam","Swansea",84,379,2288,84,3,0,2,4,0,0,2,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"85","WestHam","Swansea",85,379,2288,85,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"86","WestHam","Swansea",86,379,2288,86,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"87","WestHam","Swansea",87,379,2288,87,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"88","WestHam","Swansea",88,379,2288,88,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"89","WestHam","Swansea",89,379,2288,89,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"90","WestHam","Swansea",90,379,2288,90,3,0,2,4,0,0,3,3,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
