"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"12","Sunderland","WestBrom",12,289,984,12,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"13","Sunderland","WestBrom",13,289,984,13,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"14","Sunderland","WestBrom",14,289,984,14,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"15","Sunderland","WestBrom",15,289,984,15,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"16","Sunderland","WestBrom",16,289,984,16,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"17","Sunderland","WestBrom",17,289,984,17,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"18","Sunderland","WestBrom",18,289,984,18,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"19","Sunderland","WestBrom",19,289,984,19,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"20","Sunderland","WestBrom",20,289,984,20,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"21","Sunderland","WestBrom",21,289,984,21,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"22","Sunderland","WestBrom",22,289,984,22,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"23","Sunderland","WestBrom",23,289,984,23,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"24","Sunderland","WestBrom",24,289,984,24,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"25","Sunderland","WestBrom",25,289,984,25,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"26","Sunderland","WestBrom",26,289,984,26,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"27","Sunderland","WestBrom",27,289,984,27,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"28","Sunderland","WestBrom",28,289,984,28,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"29","Sunderland","WestBrom",29,289,984,29,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"30","Sunderland","WestBrom",30,289,984,30,0,1,1,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"31","Sunderland","WestBrom",31,289,984,31,0,1,2,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"32","Sunderland","WestBrom",32,289,984,32,0,1,2,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"33","Sunderland","WestBrom",33,289,984,33,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"34","Sunderland","WestBrom",34,289,984,34,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"35","Sunderland","WestBrom",35,289,984,35,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"36","Sunderland","WestBrom",36,289,984,36,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"37","Sunderland","WestBrom",37,289,984,37,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"38","Sunderland","WestBrom",38,289,984,38,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"39","Sunderland","WestBrom",39,289,984,39,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"40","Sunderland","WestBrom",40,289,984,40,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"41","Sunderland","WestBrom",41,289,984,41,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"42","Sunderland","WestBrom",42,289,984,42,0,1,3,0,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"43","Sunderland","WestBrom",43,289,984,43,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"44","Sunderland","WestBrom",44,289,984,44,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"45","Sunderland","WestBrom",45,289,984,45,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"46","Sunderland","WestBrom",46,289,984,46,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"47","Sunderland","WestBrom",47,289,984,47,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"48","Sunderland","WestBrom",48,289,984,48,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"49","Sunderland","WestBrom",49,289,984,49,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"50","Sunderland","WestBrom",50,289,984,50,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"51","Sunderland","WestBrom",51,289,984,51,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"52","Sunderland","WestBrom",52,289,984,52,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"53","Sunderland","WestBrom",53,289,984,53,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"54","Sunderland","WestBrom",54,289,984,54,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"55","Sunderland","WestBrom",55,289,984,55,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"56","Sunderland","WestBrom",56,289,984,56,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"57","Sunderland","WestBrom",57,289,984,57,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"58","Sunderland","WestBrom",58,289,984,58,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"59","Sunderland","WestBrom",59,289,984,59,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"60","Sunderland","WestBrom",60,289,984,60,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"61","Sunderland","WestBrom",61,289,984,61,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"62","Sunderland","WestBrom",62,289,984,62,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"63","Sunderland","WestBrom",63,289,984,63,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"64","Sunderland","WestBrom",64,289,984,64,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"65","Sunderland","WestBrom",65,289,984,65,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"66","Sunderland","WestBrom",66,289,984,66,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"67","Sunderland","WestBrom",67,289,984,67,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"68","Sunderland","WestBrom",68,289,984,68,1,1,3,1,0,0,0,0,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"69","Sunderland","WestBrom",69,289,984,69,1,1,3,1,0,0,0,1,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"70","Sunderland","WestBrom",70,289,984,70,1,1,3,1,0,0,0,1,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"71","Sunderland","WestBrom",71,289,984,71,1,1,3,1,0,0,0,1,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"72","Sunderland","WestBrom",72,289,984,72,1,1,3,1,0,0,0,1,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"73","Sunderland","WestBrom",73,289,984,73,1,1,3,1,0,0,0,1,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"74","Sunderland","WestBrom",74,289,984,74,1,1,3,1,0,0,0,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"75","Sunderland","WestBrom",75,289,984,75,2,1,3,1,0,0,0,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"76","Sunderland","WestBrom",76,289,984,76,2,1,3,1,0,0,0,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"77","Sunderland","WestBrom",77,289,984,77,2,1,3,1,0,0,0,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"78","Sunderland","WestBrom",78,289,984,78,2,1,3,1,0,0,1,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"79","Sunderland","WestBrom",79,289,984,79,2,1,3,1,0,0,1,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"80","Sunderland","WestBrom",80,289,984,80,2,1,3,1,0,0,1,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"81","Sunderland","WestBrom",81,289,984,81,2,1,3,1,0,0,1,2,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"82","Sunderland","WestBrom",82,289,984,82,2,1,3,1,0,0,1,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"83","Sunderland","WestBrom",83,289,984,83,2,1,3,1,0,0,1,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"84","Sunderland","WestBrom",84,289,984,84,2,1,3,1,0,0,1,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"85","Sunderland","WestBrom",85,289,984,85,2,1,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"86","Sunderland","WestBrom",86,289,984,86,2,2,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"87","Sunderland","WestBrom",87,289,984,87,2,2,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"88","Sunderland","WestBrom",88,289,984,88,2,2,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"89","Sunderland","WestBrom",89,289,984,89,2,2,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
"90","Sunderland","WestBrom",90,289,984,90,2,2,3,1,0,0,3,3,0,0,"TIE",12,1,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0
