"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"27","Reading","Sunderland",27,1032,289,27,1,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"28","Reading","Sunderland",28,1032,289,28,1,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"29","Reading","Sunderland",29,1032,289,29,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"30","Reading","Sunderland",30,1032,289,30,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"31","Reading","Sunderland",31,1032,289,31,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"32","Reading","Sunderland",32,1032,289,32,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"33","Reading","Sunderland",33,1032,289,33,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"34","Reading","Sunderland",34,1032,289,34,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"35","Reading","Sunderland",35,1032,289,35,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"36","Reading","Sunderland",36,1032,289,36,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"37","Reading","Sunderland",37,1032,289,37,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"38","Reading","Sunderland",38,1032,289,38,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"39","Reading","Sunderland",39,1032,289,39,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"40","Reading","Sunderland",40,1032,289,40,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"41","Reading","Sunderland",41,1032,289,41,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"42","Reading","Sunderland",42,1032,289,42,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"43","Reading","Sunderland",43,1032,289,43,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"44","Reading","Sunderland",44,1032,289,44,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"45","Reading","Sunderland",45,1032,289,45,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"46","Reading","Sunderland",46,1032,289,46,2,0,0,1,0,0,0,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"47","Reading","Sunderland",47,1032,289,47,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"48","Reading","Sunderland",48,1032,289,48,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"49","Reading","Sunderland",49,1032,289,49,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"50","Reading","Sunderland",50,1032,289,50,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"51","Reading","Sunderland",51,1032,289,51,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"52","Reading","Sunderland",52,1032,289,52,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"53","Reading","Sunderland",53,1032,289,53,2,0,0,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"54","Reading","Sunderland",54,1032,289,54,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"55","Reading","Sunderland",55,1032,289,55,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"56","Reading","Sunderland",56,1032,289,56,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"57","Reading","Sunderland",57,1032,289,57,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"58","Reading","Sunderland",58,1032,289,58,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"59","Reading","Sunderland",59,1032,289,59,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"60","Reading","Sunderland",60,1032,289,60,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"61","Reading","Sunderland",61,1032,289,61,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"62","Reading","Sunderland",62,1032,289,62,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"63","Reading","Sunderland",63,1032,289,63,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"64","Reading","Sunderland",64,1032,289,64,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"65","Reading","Sunderland",65,1032,289,65,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"66","Reading","Sunderland",66,1032,289,66,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"67","Reading","Sunderland",67,1032,289,67,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"68","Reading","Sunderland",68,1032,289,68,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"69","Reading","Sunderland",69,1032,289,69,2,0,1,1,0,0,1,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"70","Reading","Sunderland",70,1032,289,70,2,0,1,1,0,0,2,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"71","Reading","Sunderland",71,1032,289,71,2,0,1,1,0,0,2,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"72","Reading","Sunderland",72,1032,289,72,2,0,1,1,0,0,2,0,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"73","Reading","Sunderland",73,1032,289,73,2,0,1,1,0,0,2,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"74","Reading","Sunderland",74,1032,289,74,2,0,2,1,0,0,2,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"75","Reading","Sunderland",75,1032,289,75,2,0,2,1,0,0,2,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"76","Reading","Sunderland",76,1032,289,76,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"77","Reading","Sunderland",77,1032,289,77,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"78","Reading","Sunderland",78,1032,289,78,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"79","Reading","Sunderland",79,1032,289,79,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"80","Reading","Sunderland",80,1032,289,80,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"81","Reading","Sunderland",81,1032,289,81,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"82","Reading","Sunderland",82,1032,289,82,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"83","Reading","Sunderland",83,1032,289,83,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"84","Reading","Sunderland",84,1032,289,84,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"85","Reading","Sunderland",85,1032,289,85,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"86","Reading","Sunderland",86,1032,289,86,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"87","Reading","Sunderland",87,1032,289,87,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"88","Reading","Sunderland",88,1032,289,88,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"89","Reading","Sunderland",89,1032,289,89,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"90","Reading","Sunderland",90,1032,289,90,2,0,2,1,0,0,3,1,0,0,"HOME",12,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
