"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"34","AstonVilla","Bournemouth",34,405,989,34,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"35","AstonVilla","Bournemouth",35,405,989,35,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"36","AstonVilla","Bournemouth",36,405,989,36,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"37","AstonVilla","Bournemouth",37,405,989,37,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"38","AstonVilla","Bournemouth",38,405,989,38,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"39","AstonVilla","Bournemouth",39,405,989,39,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"40","AstonVilla","Bournemouth",40,405,989,40,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"41","AstonVilla","Bournemouth",41,405,989,41,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"42","AstonVilla","Bournemouth",42,405,989,42,0,0,1,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"43","AstonVilla","Bournemouth",43,405,989,43,0,0,2,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"44","AstonVilla","Bournemouth",44,405,989,44,0,0,2,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"45","AstonVilla","Bournemouth",45,405,989,45,0,0,2,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"46","AstonVilla","Bournemouth",46,405,989,46,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"47","AstonVilla","Bournemouth",47,405,989,47,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"48","AstonVilla","Bournemouth",48,405,989,48,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"49","AstonVilla","Bournemouth",49,405,989,49,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"50","AstonVilla","Bournemouth",50,405,989,50,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"51","AstonVilla","Bournemouth",51,405,989,51,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"52","AstonVilla","Bournemouth",52,405,989,52,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"53","AstonVilla","Bournemouth",53,405,989,53,0,0,2,1,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"54","AstonVilla","Bournemouth",54,405,989,54,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"55","AstonVilla","Bournemouth",55,405,989,55,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"56","AstonVilla","Bournemouth",56,405,989,56,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"57","AstonVilla","Bournemouth",57,405,989,57,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"58","AstonVilla","Bournemouth",58,405,989,58,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"59","AstonVilla","Bournemouth",59,405,989,59,0,0,2,1,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"60","AstonVilla","Bournemouth",60,405,989,60,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"61","AstonVilla","Bournemouth",61,405,989,61,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"62","AstonVilla","Bournemouth",62,405,989,62,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"63","AstonVilla","Bournemouth",63,405,989,63,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"64","AstonVilla","Bournemouth",64,405,989,64,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"65","AstonVilla","Bournemouth",65,405,989,65,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"66","AstonVilla","Bournemouth",66,405,989,66,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"67","AstonVilla","Bournemouth",67,405,989,67,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"68","AstonVilla","Bournemouth",68,405,989,68,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"69","AstonVilla","Bournemouth",69,405,989,69,0,0,2,1,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"70","AstonVilla","Bournemouth",70,405,989,70,0,0,2,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"71","AstonVilla","Bournemouth",71,405,989,71,0,0,2,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"72","AstonVilla","Bournemouth",72,405,989,72,0,0,2,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"73","AstonVilla","Bournemouth",73,405,989,73,0,1,2,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"74","AstonVilla","Bournemouth",74,405,989,74,0,1,2,1,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"75","AstonVilla","Bournemouth",75,405,989,75,0,1,2,2,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"76","AstonVilla","Bournemouth",76,405,989,76,0,1,2,3,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"77","AstonVilla","Bournemouth",77,405,989,77,0,1,2,3,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"78","AstonVilla","Bournemouth",78,405,989,78,0,1,2,3,0,0,2,2,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"79","AstonVilla","Bournemouth",79,405,989,79,0,1,2,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"80","AstonVilla","Bournemouth",80,405,989,80,0,1,2,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"81","AstonVilla","Bournemouth",81,405,989,81,0,1,3,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"82","AstonVilla","Bournemouth",82,405,989,82,0,1,3,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"83","AstonVilla","Bournemouth",83,405,989,83,0,1,3,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"84","AstonVilla","Bournemouth",84,405,989,84,0,1,3,3,0,0,2,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"85","AstonVilla","Bournemouth",85,405,989,85,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"86","AstonVilla","Bournemouth",86,405,989,86,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"87","AstonVilla","Bournemouth",87,405,989,87,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"88","AstonVilla","Bournemouth",88,405,989,88,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"89","AstonVilla","Bournemouth",89,405,989,89,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"90","AstonVilla","Bournemouth",90,405,989,90,0,1,3,3,0,0,3,3,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
