"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"23","Cardiff","WestHam",23,603,379,23,1,0,0,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"24","Cardiff","WestHam",24,603,379,24,1,0,0,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"25","Cardiff","WestHam",25,603,379,25,1,0,0,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"26","Cardiff","WestHam",26,603,379,26,1,0,0,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"27","Cardiff","WestHam",27,603,379,27,1,0,0,0,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"28","Cardiff","WestHam",28,603,379,28,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"29","Cardiff","WestHam",29,603,379,29,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"30","Cardiff","WestHam",30,603,379,30,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"31","Cardiff","WestHam",31,603,379,31,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"32","Cardiff","WestHam",32,603,379,32,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"33","Cardiff","WestHam",33,603,379,33,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"34","Cardiff","WestHam",34,603,379,34,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"35","Cardiff","WestHam",35,603,379,35,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"36","Cardiff","WestHam",36,603,379,36,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"37","Cardiff","WestHam",37,603,379,37,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"38","Cardiff","WestHam",38,603,379,38,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"39","Cardiff","WestHam",39,603,379,39,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"40","Cardiff","WestHam",40,603,379,40,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"41","Cardiff","WestHam",41,603,379,41,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"42","Cardiff","WestHam",42,603,379,42,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"43","Cardiff","WestHam",43,603,379,43,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"44","Cardiff","WestHam",44,603,379,44,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"45","Cardiff","WestHam",45,603,379,45,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"46","Cardiff","WestHam",46,603,379,46,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"47","Cardiff","WestHam",47,603,379,47,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"48","Cardiff","WestHam",48,603,379,48,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","Cardiff","WestHam",49,603,379,49,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","Cardiff","WestHam",50,603,379,50,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","Cardiff","WestHam",51,603,379,51,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","Cardiff","WestHam",52,603,379,52,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","Cardiff","WestHam",53,603,379,53,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","Cardiff","WestHam",54,603,379,54,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","Cardiff","WestHam",55,603,379,55,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","Cardiff","WestHam",56,603,379,56,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","Cardiff","WestHam",57,603,379,57,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","Cardiff","WestHam",58,603,379,58,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","Cardiff","WestHam",59,603,379,59,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","Cardiff","WestHam",60,603,379,60,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","Cardiff","WestHam",61,603,379,61,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","Cardiff","WestHam",62,603,379,62,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","Cardiff","WestHam",63,603,379,63,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","Cardiff","WestHam",64,603,379,64,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","Cardiff","WestHam",65,603,379,65,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","Cardiff","WestHam",66,603,379,66,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","Cardiff","WestHam",67,603,379,67,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","Cardiff","WestHam",68,603,379,68,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","Cardiff","WestHam",69,603,379,69,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","Cardiff","WestHam",70,603,379,70,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","Cardiff","WestHam",71,603,379,71,1,0,0,1,0,0,0,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","Cardiff","WestHam",72,603,379,72,1,0,0,1,0,0,1,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","Cardiff","WestHam",73,603,379,73,1,0,0,1,0,0,1,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","Cardiff","WestHam",74,603,379,74,1,0,0,1,0,0,1,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","Cardiff","WestHam",75,603,379,75,1,0,0,1,0,0,1,0,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","Cardiff","WestHam",76,603,379,76,1,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","Cardiff","WestHam",77,603,379,77,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","Cardiff","WestHam",78,603,379,78,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","Cardiff","WestHam",79,603,379,79,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","Cardiff","WestHam",80,603,379,80,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","Cardiff","WestHam",81,603,379,81,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","Cardiff","WestHam",82,603,379,82,2,0,0,1,0,0,1,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","Cardiff","WestHam",83,603,379,83,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","Cardiff","WestHam",84,603,379,84,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","Cardiff","WestHam",85,603,379,85,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","Cardiff","WestHam",86,603,379,86,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","Cardiff","WestHam",87,603,379,87,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","Cardiff","WestHam",88,603,379,88,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","Cardiff","WestHam",89,603,379,89,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","Cardiff","WestHam",90,603,379,90,2,0,0,1,0,0,2,2,0,0,"HOME",5,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
