"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"11","ManUtd","Bolton",11,985,355,11,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"12","ManUtd","Bolton",12,985,355,12,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"13","ManUtd","Bolton",13,985,355,13,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"14","ManUtd","Bolton",14,985,355,14,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"15","ManUtd","Bolton",15,985,355,15,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"16","ManUtd","Bolton",16,985,355,16,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"17","ManUtd","Bolton",17,985,355,17,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"18","ManUtd","Bolton",18,985,355,18,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"19","ManUtd","Bolton",19,985,355,19,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"20","ManUtd","Bolton",20,985,355,20,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"21","ManUtd","Bolton",21,985,355,21,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"22","ManUtd","Bolton",22,985,355,22,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"23","ManUtd","Bolton",23,985,355,23,1,0,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"24","ManUtd","Bolton",24,985,355,24,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"25","ManUtd","Bolton",25,985,355,25,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"26","ManUtd","Bolton",26,985,355,26,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"27","ManUtd","Bolton",27,985,355,27,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"28","ManUtd","Bolton",28,985,355,28,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"29","ManUtd","Bolton",29,985,355,29,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"30","ManUtd","Bolton",30,985,355,30,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"31","ManUtd","Bolton",31,985,355,31,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"32","ManUtd","Bolton",32,985,355,32,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"33","ManUtd","Bolton",33,985,355,33,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"34","ManUtd","Bolton",34,985,355,34,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"35","ManUtd","Bolton",35,985,355,35,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"36","ManUtd","Bolton",36,985,355,36,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"37","ManUtd","Bolton",37,985,355,37,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"38","ManUtd","Bolton",38,985,355,38,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"39","ManUtd","Bolton",39,985,355,39,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"40","ManUtd","Bolton",40,985,355,40,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"41","ManUtd","Bolton",41,985,355,41,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"42","ManUtd","Bolton",42,985,355,42,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"43","ManUtd","Bolton",43,985,355,43,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"44","ManUtd","Bolton",44,985,355,44,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"45","ManUtd","Bolton",45,985,355,45,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"46","ManUtd","Bolton",46,985,355,46,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"47","ManUtd","Bolton",47,985,355,47,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"48","ManUtd","Bolton",48,985,355,48,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"49","ManUtd","Bolton",49,985,355,49,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"50","ManUtd","Bolton",50,985,355,50,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"51","ManUtd","Bolton",51,985,355,51,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"52","ManUtd","Bolton",52,985,355,52,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"53","ManUtd","Bolton",53,985,355,53,1,1,0,0,0,0,0,0,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"54","ManUtd","Bolton",54,985,355,54,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"55","ManUtd","Bolton",55,985,355,55,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"56","ManUtd","Bolton",56,985,355,56,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"57","ManUtd","Bolton",57,985,355,57,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"58","ManUtd","Bolton",58,985,355,58,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"59","ManUtd","Bolton",59,985,355,59,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"60","ManUtd","Bolton",60,985,355,60,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"61","ManUtd","Bolton",61,985,355,61,1,1,0,0,0,0,0,1,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"62","ManUtd","Bolton",62,985,355,62,1,1,0,0,0,0,0,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"63","ManUtd","Bolton",63,985,355,63,1,1,0,0,0,0,0,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"64","ManUtd","Bolton",64,985,355,64,1,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"65","ManUtd","Bolton",65,985,355,65,1,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"66","ManUtd","Bolton",66,985,355,66,1,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"67","ManUtd","Bolton",67,985,355,67,1,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"68","ManUtd","Bolton",68,985,355,68,2,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"69","ManUtd","Bolton",69,985,355,69,2,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"70","ManUtd","Bolton",70,985,355,70,2,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"71","ManUtd","Bolton",71,985,355,71,2,1,0,0,0,0,1,2,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"72","ManUtd","Bolton",72,985,355,72,2,1,0,0,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"73","ManUtd","Bolton",73,985,355,73,2,1,0,0,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"74","ManUtd","Bolton",74,985,355,74,2,1,0,0,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"75","ManUtd","Bolton",75,985,355,75,2,2,0,0,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"76","ManUtd","Bolton",76,985,355,76,2,2,0,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"77","ManUtd","Bolton",77,985,355,77,2,2,0,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"78","ManUtd","Bolton",78,985,355,78,2,2,0,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"79","ManUtd","Bolton",79,985,355,79,2,2,0,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"80","ManUtd","Bolton",80,985,355,80,2,2,0,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"81","ManUtd","Bolton",81,985,355,81,2,2,1,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"82","ManUtd","Bolton",82,985,355,82,2,2,1,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"83","ManUtd","Bolton",83,985,355,83,2,2,1,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"84","ManUtd","Bolton",84,985,355,84,2,2,1,1,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"85","ManUtd","Bolton",85,985,355,85,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"86","ManUtd","Bolton",86,985,355,86,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"87","ManUtd","Bolton",87,985,355,87,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"88","ManUtd","Bolton",88,985,355,88,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"89","ManUtd","Bolton",89,985,355,89,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"90","ManUtd","Bolton",90,985,355,90,2,2,1,2,0,0,1,3,0,0,"TIE",13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
