"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"15","Liverpool","ManUtd",15,31,985,15,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"16","Liverpool","ManUtd",16,31,985,16,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"17","Liverpool","ManUtd",17,31,985,17,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"18","Liverpool","ManUtd",18,31,985,18,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"19","Liverpool","ManUtd",19,31,985,19,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"20","Liverpool","ManUtd",20,31,985,20,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"21","Liverpool","ManUtd",21,31,985,21,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"22","Liverpool","ManUtd",22,31,985,22,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"23","Liverpool","ManUtd",23,31,985,23,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"24","Liverpool","ManUtd",24,31,985,24,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"25","Liverpool","ManUtd",25,31,985,25,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"26","Liverpool","ManUtd",26,31,985,26,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"27","Liverpool","ManUtd",27,31,985,27,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"28","Liverpool","ManUtd",28,31,985,28,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"29","Liverpool","ManUtd",29,31,985,29,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"30","Liverpool","ManUtd",30,31,985,30,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"31","Liverpool","ManUtd",31,31,985,31,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"32","Liverpool","ManUtd",32,31,985,32,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"33","Liverpool","ManUtd",33,31,985,33,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"34","Liverpool","ManUtd",34,31,985,34,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"35","Liverpool","ManUtd",35,31,985,35,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"36","Liverpool","ManUtd",36,31,985,36,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"37","Liverpool","ManUtd",37,31,985,37,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"38","Liverpool","ManUtd",38,31,985,38,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"39","Liverpool","ManUtd",39,31,985,39,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"40","Liverpool","ManUtd",40,31,985,40,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"41","Liverpool","ManUtd",41,31,985,41,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"42","Liverpool","ManUtd",42,31,985,42,0,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"43","Liverpool","ManUtd",43,31,985,43,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"44","Liverpool","ManUtd",44,31,985,44,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"45","Liverpool","ManUtd",45,31,985,45,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"46","Liverpool","ManUtd",46,31,985,46,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"47","Liverpool","ManUtd",47,31,985,47,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"48","Liverpool","ManUtd",48,31,985,48,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"49","Liverpool","ManUtd",49,31,985,49,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"50","Liverpool","ManUtd",50,31,985,50,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"51","Liverpool","ManUtd",51,31,985,51,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"52","Liverpool","ManUtd",52,31,985,52,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"53","Liverpool","ManUtd",53,31,985,53,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"54","Liverpool","ManUtd",54,31,985,54,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"55","Liverpool","ManUtd",55,31,985,55,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"56","Liverpool","ManUtd",56,31,985,56,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"57","Liverpool","ManUtd",57,31,985,57,1,0,0,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"58","Liverpool","ManUtd",58,31,985,58,1,0,1,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"59","Liverpool","ManUtd",59,31,985,59,1,0,1,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"60","Liverpool","ManUtd",60,31,985,60,2,0,1,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"61","Liverpool","ManUtd",61,31,985,61,2,0,1,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"62","Liverpool","ManUtd",62,31,985,62,2,0,1,0,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"63","Liverpool","ManUtd",63,31,985,63,2,0,1,0,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"64","Liverpool","ManUtd",64,31,985,64,2,0,2,0,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"65","Liverpool","ManUtd",65,31,985,65,2,1,2,0,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"66","Liverpool","ManUtd",66,31,985,66,2,1,2,0,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"67","Liverpool","ManUtd",67,31,985,67,2,1,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"68","Liverpool","ManUtd",68,31,985,68,2,1,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"69","Liverpool","ManUtd",69,31,985,69,2,1,3,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"70","Liverpool","ManUtd",70,31,985,70,2,1,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"71","Liverpool","ManUtd",71,31,985,71,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"72","Liverpool","ManUtd",72,31,985,72,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"73","Liverpool","ManUtd",73,31,985,73,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"74","Liverpool","ManUtd",74,31,985,74,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"75","Liverpool","ManUtd",75,31,985,75,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"76","Liverpool","ManUtd",76,31,985,76,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"77","Liverpool","ManUtd",77,31,985,77,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"78","Liverpool","ManUtd",78,31,985,78,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"79","Liverpool","ManUtd",79,31,985,79,2,2,4,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"80","Liverpool","ManUtd",80,31,985,80,2,2,4,1,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"81","Liverpool","ManUtd",81,31,985,81,2,2,4,1,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"82","Liverpool","ManUtd",82,31,985,82,2,2,4,1,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"83","Liverpool","ManUtd",83,31,985,83,2,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"84","Liverpool","ManUtd",84,31,985,84,2,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"85","Liverpool","ManUtd",85,31,985,85,3,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"86","Liverpool","ManUtd",86,31,985,86,3,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"87","Liverpool","ManUtd",87,31,985,87,3,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"88","Liverpool","ManUtd",88,31,985,88,3,2,4,1,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"89","Liverpool","ManUtd",89,31,985,89,3,2,4,1,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"90","Liverpool","ManUtd",90,31,985,90,3,2,4,1,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
