"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"27","Fulham","ManUtd",27,931,985,27,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"28","Fulham","ManUtd",28,931,985,28,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"29","Fulham","ManUtd",29,931,985,29,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"30","Fulham","ManUtd",30,931,985,30,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"31","Fulham","ManUtd",31,931,985,31,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"32","Fulham","ManUtd",32,931,985,32,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"33","Fulham","ManUtd",33,931,985,33,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"34","Fulham","ManUtd",34,931,985,34,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"35","Fulham","ManUtd",35,931,985,35,1,1,0,0,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"36","Fulham","ManUtd",36,931,985,36,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"37","Fulham","ManUtd",37,931,985,37,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"38","Fulham","ManUtd",38,931,985,38,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"39","Fulham","ManUtd",39,931,985,39,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"40","Fulham","ManUtd",40,931,985,40,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"41","Fulham","ManUtd",41,931,985,41,2,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"42","Fulham","ManUtd",42,931,985,42,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"43","Fulham","ManUtd",43,931,985,43,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"44","Fulham","ManUtd",44,931,985,44,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"45","Fulham","ManUtd",45,931,985,45,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"46","Fulham","ManUtd",46,931,985,46,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"47","Fulham","ManUtd",47,931,985,47,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"48","Fulham","ManUtd",48,931,985,48,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"49","Fulham","ManUtd",49,931,985,49,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"50","Fulham","ManUtd",50,931,985,50,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"51","Fulham","ManUtd",51,931,985,51,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"52","Fulham","ManUtd",52,931,985,52,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"53","Fulham","ManUtd",53,931,985,53,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"54","Fulham","ManUtd",54,931,985,54,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"55","Fulham","ManUtd",55,931,985,55,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"56","Fulham","ManUtd",56,931,985,56,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"57","Fulham","ManUtd",57,931,985,57,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"58","Fulham","ManUtd",58,931,985,58,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"59","Fulham","ManUtd",59,931,985,59,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"60","Fulham","ManUtd",60,931,985,60,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"61","Fulham","ManUtd",61,931,985,61,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"62","Fulham","ManUtd",62,931,985,62,3,1,0,1,0,0,0,0,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"63","Fulham","ManUtd",63,931,985,63,3,1,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"64","Fulham","ManUtd",64,931,985,64,3,1,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"65","Fulham","ManUtd",65,931,985,65,3,2,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"66","Fulham","ManUtd",66,931,985,66,3,2,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"67","Fulham","ManUtd",67,931,985,67,3,2,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"68","Fulham","ManUtd",68,931,985,68,3,2,0,1,0,0,0,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"69","Fulham","ManUtd",69,931,985,69,3,2,0,1,0,0,2,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"70","Fulham","ManUtd",70,931,985,70,3,2,0,1,0,0,2,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"71","Fulham","ManUtd",71,931,985,71,3,2,0,1,0,0,2,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"72","Fulham","ManUtd",72,931,985,72,3,2,0,1,0,0,2,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"73","Fulham","ManUtd",73,931,985,73,3,2,0,1,0,0,2,1,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"74","Fulham","ManUtd",74,931,985,74,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"75","Fulham","ManUtd",75,931,985,75,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"76","Fulham","ManUtd",76,931,985,76,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"77","Fulham","ManUtd",77,931,985,77,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"78","Fulham","ManUtd",78,931,985,78,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"79","Fulham","ManUtd",79,931,985,79,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"80","Fulham","ManUtd",80,931,985,80,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"81","Fulham","ManUtd",81,931,985,81,3,2,0,1,0,0,2,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"82","Fulham","ManUtd",82,931,985,82,3,2,0,1,0,0,3,2,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"83","Fulham","ManUtd",83,931,985,83,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"84","Fulham","ManUtd",84,931,985,84,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"85","Fulham","ManUtd",85,931,985,85,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"86","Fulham","ManUtd",86,931,985,86,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"87","Fulham","ManUtd",87,931,985,87,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"88","Fulham","ManUtd",88,931,985,88,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"89","Fulham","ManUtd",89,931,985,89,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"90","Fulham","ManUtd",90,931,985,90,3,2,0,1,0,0,3,3,0,0,"HOME",16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
