"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"62","Chelsea","Burnley",62,631,1132,62,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"63","Chelsea","Burnley",63,631,1132,63,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"64","Chelsea","Burnley",64,631,1132,64,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"65","Chelsea","Burnley",65,631,1132,65,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"66","Chelsea","Burnley",66,631,1132,66,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"67","Chelsea","Burnley",67,631,1132,67,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"68","Chelsea","Burnley",68,631,1132,68,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"69","Chelsea","Burnley",69,631,1132,69,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"70","Chelsea","Burnley",70,631,1132,70,1,3,0,1,0,0,0,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"71","Chelsea","Burnley",71,631,1132,71,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"72","Chelsea","Burnley",72,631,1132,72,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"73","Chelsea","Burnley",73,631,1132,73,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"74","Chelsea","Burnley",74,631,1132,74,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"75","Chelsea","Burnley",75,631,1132,75,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"76","Chelsea","Burnley",76,631,1132,76,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"77","Chelsea","Burnley",77,631,1132,77,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"78","Chelsea","Burnley",78,631,1132,78,1,3,0,1,0,0,2,0,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"79","Chelsea","Burnley",79,631,1132,79,1,3,0,1,0,0,2,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"80","Chelsea","Burnley",80,631,1132,80,1,3,0,1,0,0,2,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"81","Chelsea","Burnley",81,631,1132,81,1,3,0,1,0,0,2,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"82","Chelsea","Burnley",82,631,1132,82,1,3,0,1,0,0,2,1,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"83","Chelsea","Burnley",83,631,1132,83,1,3,0,1,0,0,3,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"84","Chelsea","Burnley",84,631,1132,84,1,3,0,1,0,0,3,2,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"85","Chelsea","Burnley",85,631,1132,85,1,3,0,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"86","Chelsea","Burnley",86,631,1132,86,1,3,0,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"87","Chelsea","Burnley",87,631,1132,87,1,3,0,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"88","Chelsea","Burnley",88,631,1132,88,1,3,1,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"89","Chelsea","Burnley",89,631,1132,89,1,3,1,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"90","Chelsea","Burnley",90,631,1132,90,1,3,1,1,0,0,3,3,0,0,"AWAY",19,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
