"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"27","Spurs","WestHam",27,148,379,27,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"28","Spurs","WestHam",28,148,379,28,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"29","Spurs","WestHam",29,148,379,29,0,0,0,0,0,0,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"30","Spurs","WestHam",30,148,379,30,0,0,0,0,0,1,0,0,0,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"31","Spurs","WestHam",31,148,379,31,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"32","Spurs","WestHam",32,148,379,32,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"33","Spurs","WestHam",33,148,379,33,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"34","Spurs","WestHam",34,148,379,34,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"35","Spurs","WestHam",35,148,379,35,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"36","Spurs","WestHam",36,148,379,36,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"37","Spurs","WestHam",37,148,379,37,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"38","Spurs","WestHam",38,148,379,38,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"39","Spurs","WestHam",39,148,379,39,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"40","Spurs","WestHam",40,148,379,40,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"41","Spurs","WestHam",41,148,379,41,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"42","Spurs","WestHam",42,148,379,42,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"43","Spurs","WestHam",43,148,379,43,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"44","Spurs","WestHam",44,148,379,44,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"45","Spurs","WestHam",45,148,379,45,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"46","Spurs","WestHam",46,148,379,46,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"47","Spurs","WestHam",47,148,379,47,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"48","Spurs","WestHam",48,148,379,48,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"49","Spurs","WestHam",49,148,379,49,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"50","Spurs","WestHam",50,148,379,50,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"51","Spurs","WestHam",51,148,379,51,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"52","Spurs","WestHam",52,148,379,52,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"53","Spurs","WestHam",53,148,379,53,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"54","Spurs","WestHam",54,148,379,54,0,0,0,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"55","Spurs","WestHam",55,148,379,55,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"56","Spurs","WestHam",56,148,379,56,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"57","Spurs","WestHam",57,148,379,57,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"58","Spurs","WestHam",58,148,379,58,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"59","Spurs","WestHam",59,148,379,59,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"60","Spurs","WestHam",60,148,379,60,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"61","Spurs","WestHam",61,148,379,61,0,0,1,0,0,1,0,0,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"62","Spurs","WestHam",62,148,379,62,0,0,1,0,0,1,0,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"63","Spurs","WestHam",63,148,379,63,0,0,1,0,0,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"64","Spurs","WestHam",64,148,379,64,0,0,1,0,1,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"65","Spurs","WestHam",65,148,379,65,0,0,1,0,1,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"66","Spurs","WestHam",66,148,379,66,0,0,1,0,1,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"67","Spurs","WestHam",67,148,379,67,0,0,1,0,1,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"68","Spurs","WestHam",68,148,379,68,0,0,1,0,1,1,1,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"69","Spurs","WestHam",69,148,379,69,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"70","Spurs","WestHam",70,148,379,70,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"71","Spurs","WestHam",71,148,379,71,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"72","Spurs","WestHam",72,148,379,72,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"73","Spurs","WestHam",73,148,379,73,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"74","Spurs","WestHam",74,148,379,74,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"75","Spurs","WestHam",75,148,379,75,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"76","Spurs","WestHam",76,148,379,76,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"77","Spurs","WestHam",77,148,379,77,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"78","Spurs","WestHam",78,148,379,78,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"79","Spurs","WestHam",79,148,379,79,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"80","Spurs","WestHam",80,148,379,80,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"81","Spurs","WestHam",81,148,379,81,0,0,1,0,1,1,2,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"82","Spurs","WestHam",82,148,379,82,0,0,1,0,1,1,3,2,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"83","Spurs","WestHam",83,148,379,83,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"84","Spurs","WestHam",84,148,379,84,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"85","Spurs","WestHam",85,148,379,85,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"86","Spurs","WestHam",86,148,379,86,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"87","Spurs","WestHam",87,148,379,87,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"88","Spurs","WestHam",88,148,379,88,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"89","Spurs","WestHam",89,148,379,89,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
"90","Spurs","WestHam",90,148,379,90,0,0,1,0,1,1,3,3,1,0,"AWAY",18,1,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0
