"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"29","AstonVilla","StokeCity",29,405,512,29,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"30","AstonVilla","StokeCity",30,405,512,30,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"31","AstonVilla","StokeCity",31,405,512,31,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"32","AstonVilla","StokeCity",32,405,512,32,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"33","AstonVilla","StokeCity",33,405,512,33,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"34","AstonVilla","StokeCity",34,405,512,34,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"35","AstonVilla","StokeCity",35,405,512,35,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"36","AstonVilla","StokeCity",36,405,512,36,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"37","AstonVilla","StokeCity",37,405,512,37,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"38","AstonVilla","StokeCity",38,405,512,38,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"39","AstonVilla","StokeCity",39,405,512,39,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"40","AstonVilla","StokeCity",40,405,512,40,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"41","AstonVilla","StokeCity",41,405,512,41,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"42","AstonVilla","StokeCity",42,405,512,42,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"43","AstonVilla","StokeCity",43,405,512,43,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"44","AstonVilla","StokeCity",44,405,512,44,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"45","AstonVilla","StokeCity",45,405,512,45,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"46","AstonVilla","StokeCity",46,405,512,46,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"47","AstonVilla","StokeCity",47,405,512,47,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"48","AstonVilla","StokeCity",48,405,512,48,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"49","AstonVilla","StokeCity",49,405,512,49,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"50","AstonVilla","StokeCity",50,405,512,50,0,0,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"51","AstonVilla","StokeCity",51,405,512,51,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"52","AstonVilla","StokeCity",52,405,512,52,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"53","AstonVilla","StokeCity",53,405,512,53,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"54","AstonVilla","StokeCity",54,405,512,54,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"55","AstonVilla","StokeCity",55,405,512,55,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"56","AstonVilla","StokeCity",56,405,512,56,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"57","AstonVilla","StokeCity",57,405,512,57,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"58","AstonVilla","StokeCity",58,405,512,58,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"59","AstonVilla","StokeCity",59,405,512,59,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"60","AstonVilla","StokeCity",60,405,512,60,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"61","AstonVilla","StokeCity",61,405,512,61,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"62","AstonVilla","StokeCity",62,405,512,62,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"63","AstonVilla","StokeCity",63,405,512,63,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"64","AstonVilla","StokeCity",64,405,512,64,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"65","AstonVilla","StokeCity",65,405,512,65,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"66","AstonVilla","StokeCity",66,405,512,66,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"67","AstonVilla","StokeCity",67,405,512,67,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"68","AstonVilla","StokeCity",68,405,512,68,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"69","AstonVilla","StokeCity",69,405,512,69,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"70","AstonVilla","StokeCity",70,405,512,70,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"71","AstonVilla","StokeCity",71,405,512,71,0,1,0,1,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"72","AstonVilla","StokeCity",72,405,512,72,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"73","AstonVilla","StokeCity",73,405,512,73,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"74","AstonVilla","StokeCity",74,405,512,74,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"75","AstonVilla","StokeCity",75,405,512,75,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"76","AstonVilla","StokeCity",76,405,512,76,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"77","AstonVilla","StokeCity",77,405,512,77,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"78","AstonVilla","StokeCity",78,405,512,78,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"79","AstonVilla","StokeCity",79,405,512,79,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"80","AstonVilla","StokeCity",80,405,512,80,0,1,0,1,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"81","AstonVilla","StokeCity",81,405,512,81,0,1,0,2,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"82","AstonVilla","StokeCity",82,405,512,82,0,1,0,2,0,0,1,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"83","AstonVilla","StokeCity",83,405,512,83,0,1,0,2,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"84","AstonVilla","StokeCity",84,405,512,84,0,1,0,2,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"85","AstonVilla","StokeCity",85,405,512,85,0,1,0,2,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"86","AstonVilla","StokeCity",86,405,512,86,0,1,0,2,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"87","AstonVilla","StokeCity",87,405,512,87,0,1,0,3,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"88","AstonVilla","StokeCity",88,405,512,88,0,1,0,3,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"89","AstonVilla","StokeCity",89,405,512,89,0,1,0,3,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"90","AstonVilla","StokeCity",90,405,512,90,0,1,0,3,0,0,2,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
