"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"30","Everton","Leicester",30,29,1003,30,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"31","Everton","Leicester",31,29,1003,31,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"32","Everton","Leicester",32,29,1003,32,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"33","Everton","Leicester",33,29,1003,33,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"34","Everton","Leicester",34,29,1003,34,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"35","Everton","Leicester",35,29,1003,35,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"36","Everton","Leicester",36,29,1003,36,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"37","Everton","Leicester",37,29,1003,37,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"38","Everton","Leicester",38,29,1003,38,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"39","Everton","Leicester",39,29,1003,39,1,1,0,0,0,0,0,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"40","Everton","Leicester",40,29,1003,40,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"41","Everton","Leicester",41,29,1003,41,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"42","Everton","Leicester",42,29,1003,42,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"43","Everton","Leicester",43,29,1003,43,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"44","Everton","Leicester",44,29,1003,44,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"45","Everton","Leicester",45,29,1003,45,1,1,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"46","Everton","Leicester",46,29,1003,46,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"47","Everton","Leicester",47,29,1003,47,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"48","Everton","Leicester",48,29,1003,48,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"49","Everton","Leicester",49,29,1003,49,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"50","Everton","Leicester",50,29,1003,50,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"51","Everton","Leicester",51,29,1003,51,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"52","Everton","Leicester",52,29,1003,52,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"53","Everton","Leicester",53,29,1003,53,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"54","Everton","Leicester",54,29,1003,54,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"55","Everton","Leicester",55,29,1003,55,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"56","Everton","Leicester",56,29,1003,56,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"57","Everton","Leicester",57,29,1003,57,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"58","Everton","Leicester",58,29,1003,58,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"59","Everton","Leicester",59,29,1003,59,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"60","Everton","Leicester",60,29,1003,60,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"61","Everton","Leicester",61,29,1003,61,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"62","Everton","Leicester",62,29,1003,62,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"63","Everton","Leicester",63,29,1003,63,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"64","Everton","Leicester",64,29,1003,64,1,2,0,0,0,0,1,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"65","Everton","Leicester",65,29,1003,65,1,2,0,0,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"66","Everton","Leicester",66,29,1003,66,1,2,0,0,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"67","Everton","Leicester",67,29,1003,67,1,2,0,0,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"68","Everton","Leicester",68,29,1003,68,1,2,0,0,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"69","Everton","Leicester",69,29,1003,69,1,2,0,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"70","Everton","Leicester",70,29,1003,70,1,2,0,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"71","Everton","Leicester",71,29,1003,71,1,2,0,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"72","Everton","Leicester",72,29,1003,72,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"73","Everton","Leicester",73,29,1003,73,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"74","Everton","Leicester",74,29,1003,74,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"75","Everton","Leicester",75,29,1003,75,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"76","Everton","Leicester",76,29,1003,76,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"77","Everton","Leicester",77,29,1003,77,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"78","Everton","Leicester",78,29,1003,78,1,2,1,1,0,0,2,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"79","Everton","Leicester",79,29,1003,79,1,2,1,1,0,0,3,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"80","Everton","Leicester",80,29,1003,80,1,2,1,1,0,0,3,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"81","Everton","Leicester",81,29,1003,81,1,2,1,1,0,0,3,0,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"82","Everton","Leicester",82,29,1003,82,1,2,1,1,0,0,3,1,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"83","Everton","Leicester",83,29,1003,83,1,2,1,1,0,0,3,1,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"84","Everton","Leicester",84,29,1003,84,1,2,1,1,0,0,3,1,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"85","Everton","Leicester",85,29,1003,85,1,2,1,1,0,0,3,1,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"86","Everton","Leicester",86,29,1003,86,1,2,1,1,0,0,3,2,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"87","Everton","Leicester",87,29,1003,87,2,2,1,1,0,0,3,2,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"88","Everton","Leicester",88,29,1003,88,2,2,1,1,0,0,3,2,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"89","Everton","Leicester",89,29,1003,89,2,2,1,1,0,0,3,2,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"90","Everton","Leicester",90,29,1003,90,2,2,1,1,0,0,3,2,0,0,"TIE",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
