"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"57","ManCity","Blackburn",57,281,164,57,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"58","ManCity","Blackburn",58,281,164,58,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"59","ManCity","Blackburn",59,281,164,59,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"60","ManCity","Blackburn",60,281,164,60,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"61","ManCity","Blackburn",61,281,164,61,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"62","ManCity","Blackburn",62,281,164,62,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"63","ManCity","Blackburn",63,281,164,63,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"64","ManCity","Blackburn",64,281,164,64,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"65","ManCity","Blackburn",65,281,164,65,0,1,0,0,0,0,0,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"66","ManCity","Blackburn",66,281,164,66,0,1,0,0,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"67","ManCity","Blackburn",67,281,164,67,0,1,0,0,0,0,1,0,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"68","ManCity","Blackburn",68,281,164,68,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"69","ManCity","Blackburn",69,281,164,69,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"70","ManCity","Blackburn",70,281,164,70,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"71","ManCity","Blackburn",71,281,164,71,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"72","ManCity","Blackburn",72,281,164,72,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"73","ManCity","Blackburn",73,281,164,73,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"74","ManCity","Blackburn",74,281,164,74,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"75","ManCity","Blackburn",75,281,164,75,0,1,0,0,0,0,1,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"76","ManCity","Blackburn",76,281,164,76,0,1,0,0,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"77","ManCity","Blackburn",77,281,164,77,0,1,0,0,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"78","ManCity","Blackburn",78,281,164,78,0,1,0,0,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"79","ManCity","Blackburn",79,281,164,79,0,1,0,0,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"80","ManCity","Blackburn",80,281,164,80,0,1,0,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"81","ManCity","Blackburn",81,281,164,81,0,1,0,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"82","ManCity","Blackburn",82,281,164,82,0,1,0,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"83","ManCity","Blackburn",83,281,164,83,0,1,0,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"84","ManCity","Blackburn",84,281,164,84,0,1,0,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"85","ManCity","Blackburn",85,281,164,85,0,1,1,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"86","ManCity","Blackburn",86,281,164,86,0,1,1,1,0,0,2,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"87","ManCity","Blackburn",87,281,164,87,0,1,1,1,0,0,3,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"88","ManCity","Blackburn",88,281,164,88,0,1,1,1,0,0,3,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"89","ManCity","Blackburn",89,281,164,89,0,1,1,1,0,0,3,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
"90","ManCity","Blackburn",90,281,164,90,0,1,1,1,0,0,3,1,0,0,"AWAY",16,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
