"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"31","ManUtd","WestBrom",31,985,984,31,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"32","ManUtd","WestBrom",32,985,984,32,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"33","ManUtd","WestBrom",33,985,984,33,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"34","ManUtd","WestBrom",34,985,984,34,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"35","ManUtd","WestBrom",35,985,984,35,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"36","ManUtd","WestBrom",36,985,984,36,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"37","ManUtd","WestBrom",37,985,984,37,0,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"38","ManUtd","WestBrom",38,985,984,38,1,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"39","ManUtd","WestBrom",39,985,984,39,1,1,0,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"40","ManUtd","WestBrom",40,985,984,40,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"41","ManUtd","WestBrom",41,985,984,41,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"42","ManUtd","WestBrom",42,985,984,42,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"43","ManUtd","WestBrom",43,985,984,43,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"44","ManUtd","WestBrom",44,985,984,44,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"45","ManUtd","WestBrom",45,985,984,45,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"46","ManUtd","WestBrom",46,985,984,46,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"47","ManUtd","WestBrom",47,985,984,47,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"48","ManUtd","WestBrom",48,985,984,48,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"49","ManUtd","WestBrom",49,985,984,49,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"50","ManUtd","WestBrom",50,985,984,50,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"51","ManUtd","WestBrom",51,985,984,51,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"52","ManUtd","WestBrom",52,985,984,52,1,1,1,0,0,0,0,0,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"53","ManUtd","WestBrom",53,985,984,53,1,1,1,0,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"54","ManUtd","WestBrom",54,985,984,54,1,1,1,0,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"55","ManUtd","WestBrom",55,985,984,55,1,1,1,0,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"56","ManUtd","WestBrom",56,985,984,56,1,1,1,0,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"57","ManUtd","WestBrom",57,985,984,57,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"58","ManUtd","WestBrom",58,985,984,58,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"59","ManUtd","WestBrom",59,985,984,59,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"60","ManUtd","WestBrom",60,985,984,60,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"61","ManUtd","WestBrom",61,985,984,61,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"62","ManUtd","WestBrom",62,985,984,62,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"63","ManUtd","WestBrom",63,985,984,63,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"64","ManUtd","WestBrom",64,985,984,64,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"65","ManUtd","WestBrom",65,985,984,65,1,1,1,1,0,0,0,1,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"66","ManUtd","WestBrom",66,985,984,66,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"67","ManUtd","WestBrom",67,985,984,67,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"68","ManUtd","WestBrom",68,985,984,68,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"69","ManUtd","WestBrom",69,985,984,69,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"70","ManUtd","WestBrom",70,985,984,70,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"71","ManUtd","WestBrom",71,985,984,71,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"72","ManUtd","WestBrom",72,985,984,72,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"73","ManUtd","WestBrom",73,985,984,73,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"74","ManUtd","WestBrom",74,985,984,74,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"75","ManUtd","WestBrom",75,985,984,75,1,1,1,1,0,0,0,2,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"76","ManUtd","WestBrom",76,985,984,76,1,1,1,1,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"77","ManUtd","WestBrom",77,985,984,77,1,1,1,1,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"78","ManUtd","WestBrom",78,985,984,78,1,1,1,1,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"79","ManUtd","WestBrom",79,985,984,79,1,1,1,1,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"80","ManUtd","WestBrom",80,985,984,80,1,1,1,1,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"81","ManUtd","WestBrom",81,985,984,81,1,1,1,2,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"82","ManUtd","WestBrom",82,985,984,82,1,2,1,2,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"83","ManUtd","WestBrom",83,985,984,83,1,2,1,2,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"84","ManUtd","WestBrom",84,985,984,84,1,2,1,2,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"85","ManUtd","WestBrom",85,985,984,85,1,2,1,2,0,0,0,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"86","ManUtd","WestBrom",86,985,984,86,1,2,1,2,0,0,1,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"87","ManUtd","WestBrom",87,985,984,87,1,2,1,2,0,0,1,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"88","ManUtd","WestBrom",88,985,984,88,1,2,2,2,0,0,2,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"89","ManUtd","WestBrom",89,985,984,89,1,2,2,2,0,0,2,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"90","ManUtd","WestBrom",90,985,984,90,1,2,2,2,0,0,2,3,0,0,"AWAY",17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
