"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"37",37,0,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"38",38,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"39",39,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"40",40,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"41",41,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"42",42,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"43",43,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"44",44,1,1,0,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"45",45,1,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"46",46,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"47",47,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"48",48,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"49",49,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"50",50,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"51",51,2,1,1,0,0,0,0,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"52",52,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"53",53,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"54",54,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"55",55,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"56",56,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"57",57,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"58",58,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"59",59,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"60",60,2,1,1,0,0,0,1,0,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"61",61,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"62",62,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"63",63,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"64",64,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"65",65,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"66",66,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"67",67,2,1,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"68",68,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"69",69,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"70",70,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"71",71,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"72",72,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"73",73,2,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"74",74,3,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"75",75,3,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"76",76,3,2,1,0,0,0,1,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"77",77,3,2,1,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"78",78,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"79",79,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"80",80,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"81",81,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"82",82,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"83",83,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"84",84,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"85",85,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"86",86,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"87",87,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"88",88,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"89",89,3,2,2,0,0,0,2,2,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
"90",90,3,2,2,0,0,0,2,3,0,0,20,12,2,2,8,11,-12,8,18,12,2,4,6,11,-7,10,"QPR","Leicester","HOME"
