"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"58",58,0,2,0,2,0,0,0,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"59",59,0,2,0,2,0,0,0,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"60",60,0,2,0,2,0,0,0,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"61",61,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"62",62,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"63",63,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"64",64,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"65",65,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"66",66,0,2,0,2,0,0,1,0,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"67",67,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"68",68,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"69",69,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"70",70,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"71",71,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"72",72,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"73",73,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"74",74,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"75",75,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"76",76,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"77",77,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"78",78,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"79",79,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"80",80,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"81",81,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"82",82,1,2,0,2,0,0,1,1,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"83",83,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"84",84,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"85",85,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"86",86,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"87",87,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"88",88,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"89",89,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
"90",90,1,2,0,2,0,0,1,3,0,0,4,16,8,5,3,21,9,29,18,16,3,5,8,18,-10,14,"ManUtd","Norwich","AWAY"
