"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"47",47,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"48",48,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"49",49,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"50",50,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"51",51,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"52",52,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"53",53,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"54",54,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"55",55,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"56",56,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"57",57,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"58",58,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"59",59,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"60",60,0,1,0,1,0,0,1,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"61",61,0,1,0,1,0,0,2,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"62",62,0,1,0,1,0,0,3,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"63",63,0,1,0,1,0,0,3,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"64",64,0,1,0,1,0,0,3,0,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"65",65,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"66",66,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"67",67,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"68",68,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"69",69,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"70",70,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"71",71,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"72",72,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"73",73,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"74",74,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"75",75,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"76",76,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"77",77,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"78",78,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"79",79,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"80",80,0,1,0,1,0,0,3,1,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"81",81,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"82",82,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"83",83,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"84",84,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"85",85,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"86",86,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"87",87,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"88",88,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"89",89,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
"90",90,0,1,0,2,0,0,3,2,0,0,13,19,6,5,8,22,-9,23,19,19,4,4,11,20,-13,16,"AstonVilla","Wolves","AWAY"
